时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:04:41.508Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3477,0.3369,0.8560,1.77,1.46,0.24,21.49,19.77,4.94
"2025-05-20T02:04:41.585Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3989,0.5557,0.7456,-0.18,0.12,1.89,36.91,23.14,-11.77
"2025-05-20T02:04:41.586Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0493,0.9595,-0.1128,-3.30,-3.60,-0.92,99.36,-2.64,36.64
"2025-05-20T02:04:41.591Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4849,-0.5693,0.6816,1.95,2.20,0.67,-40.57,29.75,21.73
"2025-05-20T02:04:41.592Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6699,0.1494,0.7769,1.95,-1.59,0.85,12.54,40.83,53.69
"2025-05-20T02:04:41.593Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0303,-0.3271,0.9927,1.10,0.92,0.73,-17.03,2.31,-2.31
"2025-05-20T02:04:41.594Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3389,0.3818,0.8931,0.85,-4.46,-0.31,21.55,19.72,4.94
"2025-05-20T02:04:41.595Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6519,0.1528,0.7480,0.12,1.16,1.16,12.63,40.86,53.76
"2025-05-20T02:04:41.596Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0527,0.9971,-0.1699,-1.22,-3.60,1.65,99.19,-2.61,36.63
"2025-05-20T02:04:41.598Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3184,0.3789,0.8535,-2.50,0.98,0.92,21.52,19.74,5.02
"2025-05-20T02:04:41.679Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,-0.2695,0.9858,1.28,-2.32,-0.73,-16.99,2.27,-2.31
"2025-05-20T02:04:41.680Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0430,0.9502,-0.1489,2.75,-3.66,2.26,99.26,-2.70,36.45
"2025-05-20T02:04:41.681Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6558,0.1514,0.7744,0.49,-1.34,1.83,12.77,40.77,53.82
"2025-05-20T02:04:41.681Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3711,0.5596,0.7427,0.92,-3.30,-0.92,36.93,23.07,-11.87
"2025-05-20T02:04:41.682Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0273,-0.3145,1.0068,-0.24,1.65,2.69,-16.95,2.29,-2.21
"2025-05-20T02:04:41.695Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5151,-0.5508,0.6680,2.26,-5.25,0.24,-40.39,29.75,21.79
"2025-05-20T02:04:41.696Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3950,0.5654,0.7534,0.73,0.31,1.04,36.95,23.05,-11.80
"2025-05-20T02:04:41.696Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4927,-0.5811,0.7051,0.00,1.10,0.49,-40.31,29.65,21.91
"2025-05-20T02:04:41.697Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3682,0.5664,0.7261,-0.67,-0.37,0.12,36.97,23.04,-11.83
"2025-05-20T02:04:41.698Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0127,1.0293,-0.1797,2.14,2.75,0.00,99.34,-2.69,36.60
"2025-05-20T02:04:41.699Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3379,0.3970,0.9507,-2.50,0.24,2.01,21.34,19.56,5.00
"2025-05-20T02:04:41.699Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4897,-0.5161,0.6953,-0.37,-5.49,-0.73,-40.25,29.55,21.96
"2025-05-20T02:04:41.700Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6274,0.1748,0.7563,-0.92,0.43,0.37,12.72,40.79,53.89
"2025-05-20T02:04:41.701Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0586,-0.2681,0.9790,0.00,-0.73,0.00,-16.96,2.31,-2.18
"2025-05-20T02:04:41.778Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2905,0.3306,0.8740,-7.32,-9.03,-1.34,21.14,19.46,4.97
"2025-05-20T02:04:41.780Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6685,0.1528,0.7744,-0.73,0.24,1.28,12.76,40.72,53.90
"2025-05-20T02:04:41.781Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4009,0.5503,0.7471,0.00,0.73,0.06,36.97,23.08,-11.73
"2025-05-20T02:04:41.782Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0854,0.9575,-0.1680,2.75,-0.55,5.13,99.53,-2.88,36.43
"2025-05-20T02:04:41.787Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4785,-0.6230,0.6899,-0.49,2.62,0.31,-40.30,29.52,21.97
"2025-05-20T02:04:41.788Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0400,-0.3081,0.9878,-1.34,2.50,2.01,-16.98,2.42,-2.10
"2025-05-20T02:04:41.788Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0161,1.0186,-0.1445,-0.55,0.55,2.62,99.54,-3.08,36.49
"2025-05-20T02:04:41.789Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3750,0.3833,0.9331,0.12,-2.32,0.61,20.91,19.06,4.75
"2025-05-20T02:04:41.790Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6362,0.1592,0.7720,0.24,-2.32,-0.61,12.65,40.76,53.93
"2025-05-20T02:04:41.790Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0254,-0.2871,1.0073,-0.73,0.49,1.65,-17.03,2.43,-2.09
"2025-05-20T02:04:41.791Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0674,1.0186,-0.2339,-2.14,5.00,0.61,99.50,-3.20,36.39
"2025-05-20T02:04:41.791Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3618,0.5786,0.7437,-1.10,1.71,0.73,36.95,23.10,-11.81
"2025-05-20T02:04:41.792Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0713,-0.2925,0.9609,-0.85,1.04,-1.71,-17.08,2.53,-2.10
"2025-05-20T02:04:41.800Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2476,0.3340,0.9722,-0.98,-11.96,0.85,20.82,18.72,4.62
"2025-05-20T02:04:41.907Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4893,-0.4873,0.7485,-6.10,-0.12,-0.06,-40.37,29.51,21.96
"2025-05-20T02:04:41.908Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6660,0.1660,0.7485,-4.15,1.04,-1.10,12.61,40.75,53.90
"2025-05-20T02:04:41.909Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4009,0.5483,0.7266,0.12,-2.14,-2.38,36.96,23.16,-11.77
"2025-05-20T02:04:41.910Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5059,-0.5908,0.6392,-3.85,1.40,-1.10,-40.69,29.61,21.77
"2025-05-20T02:04:41.911Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6694,0.1616,0.7607,1.71,-0.92,-0.85,12.52,40.78,53.83
"2025-05-20T02:04:41.911Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3975,0.5605,0.7432,-1.16,1.22,1.28,36.94,23.19,-11.75
"2025-05-20T02:04:41.912Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0884,0.9590,-0.1162,1.10,-0.67,4.94,99.48,-3.35,36.52
"2025-05-20T02:04:41.913Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3384,0.3589,0.8589,-5.00,-4.64,-0.49,20.70,18.31,4.41
"2025-05-20T02:04:41.914Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,-0.3149,0.9937,-0.12,1.65,-0.18,-17.11,2.58,-2.13
"2025-05-20T02:04:41.914Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4941,-0.5859,0.6626,-2.69,1.04,-0.61,-40.84,29.59,21.80
"2025-05-20T02:04:41.915Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6523,0.1572,0.7651,-1.46,-0.79,-0.43,12.40,40.74,53.75
"2025-05-20T02:04:41.916Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3857,0.5581,0.7334,-0.43,-1.16,-0.73,36.90,23.19,-11.78
"2025-05-20T02:04:41.997Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3169,0.3940,0.9072,-0.55,3.85,1.04,20.60,18.23,4.43
"2025-05-20T02:04:41.998Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4707,-0.5649,0.6411,0.98,-6.41,-0.43,-40.82,29.49,21.84
"2025-05-20T02:04:42.003Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0420,-0.2808,0.9829,0.00,-0.67,-0.06,-17.13,2.58,-2.16
"2025-05-20T02:04:42.087Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0454,0.9883,-0.1563,2.01,2.87,6.16,99.53,-3.63,36.49
"2025-05-20T02:04:42.088Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0635,0.9019,-0.1309,3.11,4.03,3.60,99.67,-3.92,36.51
"2025-05-20T02:04:42.089Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3159,0.3267,0.8174,-4.76,-2.56,2.20,20.51,18.29,4.53
"2025-05-20T02:04:42.089Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6621,0.1411,0.7593,0.61,-0.06,0.98,12.43,40.65,53.73
"2025-05-20T02:04:42.090Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3174,0.3447,0.9385,-2.81,-2.14,2.81,20.28,18.04,4.55
"2025-05-20T02:04:42.091Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,-0.3052,0.9775,-0.73,-0.18,2.26,-17.12,2.59,-2.08
"2025-05-20T02:04:42.091Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6685,0.1709,0.7583,-0.85,-2.75,0.43,12.38,40.68,53.81
"2025-05-20T02:04:42.092Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4058,0.5430,0.7388,0.67,-0.92,-0.85,36.93,23.20,-11.76
"2025-05-20T02:04:42.093Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0566,-0.2856,0.9819,0.67,-1.16,1.40,-17.14,2.57,-2.01
"2025-05-20T02:04:42.093Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0283,1.0078,-0.1582,1.22,0.06,0.67,99.74,-4.02,36.61
"2025-05-20T02:04:42.108Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4800,-0.5835,0.6958,3.11,-1.34,1.16,-40.59,29.37,21.98
"2025-05-20T02:04:42.109Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3838,0.5708,0.7280,-0.43,-0.24,0.61,36.93,23.20,-11.79
"2025-05-20T02:04:42.111Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4824,-0.5229,0.6973,4.15,-7.69,0.12,-40.23,29.20,22.21
"2025-05-20T02:04:42.112Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2729,0.3447,0.8955,-3.17,-8.12,-1.83,20.14,17.96,4.58
"2025-05-20T02:04:42.113Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4058,0.5503,0.7437,0.67,-1.83,-0.31,36.96,23.19,-11.73
"2025-05-20T02:04:42.114Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0586,0.9648,-0.1855,2.75,-1.10,-1.34,99.88,-4.00,36.45
"2025-05-20T02:04:42.114Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4746,-0.5981,0.7290,-0.18,3.42,-0.43,-40.11,29.15,22.29
"2025-05-20T02:04:42.115Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6606,0.1519,0.7568,-1.10,0.61,2.01,12.45,40.56,53.87
"2025-05-20T02:04:42.116Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0464,-0.3291,0.9902,0.18,0.61,0.49,-17.09,2.57,-1.90
"2025-05-20T02:04:42.117Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0439,1.0552,-0.2017,1.77,1.95,-2.93,99.94,-3.84,36.57
"2025-05-20T02:04:42.227Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3169,0.3828,0.9907,-1.53,-0.61,-0.43,20.00,17.62,4.41
"2025-05-20T02:04:42.317Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6538,0.1602,0.7690,2.38,-3.23,-1.22,12.40,40.55,53.86
"2025-05-20T02:04:42.318Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3745,0.5684,0.7349,-0.24,-1.04,1.53,36.97,23.11,-11.82
"2025-05-20T02:04:42.318Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4712,-0.4985,0.6914,0.00,-2.50,-1.46,-40.07,29.06,22.24
"2025-05-20T02:04:42.331Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0469,-0.2764,0.9883,1.83,-0.79,-1.22,-17.05,2.53,-1.96
"2025-05-20T02:04:42.332Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1050,0.9751,-0.1714,1.95,-0.24,1.59,100.09,-3.84,36.47
"2025-05-20T02:04:42.333Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2485,0.3071,0.9258,-0.61,2.69,-1.89,19.94,17.65,4.25
"2025-05-20T02:04:42.334Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6411,0.1650,0.7617,-1.28,1.65,0.98,12.48,40.49,53.83
"2025-05-20T02:04:42.334Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0469,-0.2710,0.9810,0.12,-0.85,-0.31,-17.00,2.49,-1.98
"2025-05-20T02:04:42.335Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3604,0.3779,0.8413,0.79,6.65,0.43,19.94,18.03,4.43
"2025-05-20T02:04:42.336Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.5552,0.7373,0.00,-2.08,-0.98,36.97,23.07,-11.79
"2025-05-20T02:04:42.336Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0879,0.9712,-0.1089,1.28,0.00,3.72,100.16,-3.96,36.51
"2025-05-20T02:04:42.337Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0200,-0.2817,0.9941,-1.04,-0.37,4.21,-17.01,2.48,-1.89
"2025-05-20T02:04:42.338Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4746,-0.6147,0.6392,3.11,-1.77,-0.43,-40.01,29.00,22.27
"2025-05-20T02:04:42.338Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.5581,0.7437,-0.24,1.95,0.37,36.98,23.09,-11.80
"2025-05-20T02:04:42.339Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4570,-0.4912,0.7749,0.85,-3.17,2.20,-39.68,28.81,22.48
"2025-05-20T02:04:42.339Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6294,0.1538,0.7837,0.49,-2.99,1.04,12.46,40.45,53.86
"2025-05-20T02:04:42.340Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2485,0.2871,1.0215,-2.14,2.56,3.23,19.99,18.22,4.53
"2025-05-20T02:04:42.341Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6709,0.1597,0.7510,-4.94,0.98,0.43,12.42,40.47,53.99
"2025-05-20T02:04:42.341Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3975,0.5645,0.7256,0.37,-1.83,-1.22,37.00,23.15,-11.79
"2025-05-20T02:04:42.342Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0781,1.0400,-0.2637,-1.53,5.49,-0.55,100.20,-4.10,36.42
"2025-05-20T02:04:42.342Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5234,-0.5903,0.6377,1.89,-3.97,-0.79,-39.62,28.81,22.54
"2025-05-20T02:04:42.343Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0806,-0.3169,0.9702,0.06,-0.49,-0.85,-17.08,2.54,-1.76
"2025-05-20T02:04:42.344Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0830,0.9502,-0.1680,4.82,-1.65,4.33,100.27,-4.19,36.45
"2025-05-20T02:04:42.344Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3394,0.4102,0.8574,-4.15,5.00,-0.06,19.89,18.37,4.67
"2025-05-20T02:04:42.345Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6548,0.1631,0.7656,2.69,-3.54,0.00,12.41,40.34,53.91
"2025-05-20T02:04:42.345Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3994,0.5464,0.7432,0.12,-1.10,0.37,37.01,23.11,-11.80
"2025-05-20T02:04:42.418Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2944,0.2510,0.8740,-7.75,5.00,1.77,19.59,18.61,4.71
"2025-05-20T02:04:42.419Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4229,-0.5195,0.6895,6.96,-12.39,1.46,-39.19,28.34,22.89
"2025-05-20T02:04:42.424Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0918,0.9287,-0.1616,3.11,1.22,4.21,100.57,-4.48,36.29
"2025-05-20T02:04:42.426Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3979,0.4229,0.7573,-8.54,17.70,2.87,19.33,19.17,5.10
"2025-05-20T02:04:42.426Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3408,0.5918,0.7183,1.59,-6.10,-5.13,37.00,23.01,-12.15
"2025-05-20T02:04:42.427Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0273,-0.2939,0.9844,2.75,-5.80,-1.89,-16.99,2.38,-1.81
"2025-05-20T02:04:42.515Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0493,0.8818,-0.0752,7.87,-11.54,3.54,100.81,-4.61,36.10
"2025-05-20T02:04:42.516Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6401,0.1616,0.7612,-2.69,-8.85,-0.73,12.38,40.13,53.88
"2025-05-20T02:04:42.516Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0420,-0.2241,0.9746,0.92,-2.75,0.85,-16.87,2.07,-1.85
"2025-05-20T02:04:42.517Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6055,0.1475,0.8193,-1.89,-1.10,8.73,12.38,39.85,54.07
"2025-05-20T02:04:42.518Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3945,0.5420,0.7466,-0.61,5.86,1.04,37.07,23.17,-11.95
"2025-05-20T02:04:42.518Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0122,-0.2944,0.9956,-1.83,-3.17,12.57,-16.90,2.08,-1.45
"2025-05-20T02:04:42.532Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3965,0.5566,0.7266,2.93,-0.06,-3.72,37.17,23.34,-11.93
"2025-05-20T02:04:42.533Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3179,0.2852,0.8940,-15.20,7.87,2.99,18.91,19.66,5.31
"2025-05-20T02:04:42.534Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6509,0.1533,0.7676,-4.39,0.00,8.48,12.60,39.75,54.67
"2025-05-20T02:04:42.535Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0518,-0.2905,0.9624,-0.73,-3.66,8.36,-16.98,2.05,-0.93
"2025-05-20T02:04:42.536Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0825,0.9438,-0.2104,7.02,-6.23,-0.73,101.29,-4.61,35.45
"2025-05-20T02:04:42.536Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1250,0.8550,-0.0889,16.85,-17.76,2.32,101.90,-4.50,34.95
"2025-05-20T02:04:42.537Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3828,0.3882,0.7271,-13.31,8.91,-0.79,18.25,20.05,5.50
"2025-05-20T02:04:42.537Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4858,-0.6323,0.5728,17.03,-12.70,2.32,-38.34,28.04,23.40
"2025-05-20T02:04:42.538Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4414,-0.5210,0.7104,21.48,-23.56,2.93,-36.93,27.21,24.21
"2025-05-20T02:04:42.538Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4780,-0.5835,0.6138,29.60,-22.03,0.00,-35.24,26.48,24.98
"2025-05-20T02:04:42.539Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4063,0.5596,0.7485,2.44,5.31,1.16,37.35,23.52,-11.84
"2025-05-20T02:04:42.617Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3350,0.2495,0.9023,-17.76,0.43,0.79,17.55,20.16,5.45
"2025-05-20T02:04:42.618Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3823,-0.4824,0.7554,34.97,-34.42,2.56,-33.12,25.18,26.00
"2025-05-20T02:04:42.620Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6450,0.1475,0.7813,-0.73,-2.62,14.53,12.95,39.53,55.34
"2025-05-20T02:04:42.620Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0317,-0.3242,1.0029,-0.79,-3.48,13.98,-16.98,2.07,-0.25
"2025-05-20T02:04:42.621Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1118,0.9678,-0.1963,8.48,-2.44,0.98,102.60,-4.48,34.35
"2025-05-20T02:04:42.626Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3560,0.3237,0.6533,-13.92,-8.91,-2.26,16.67,20.10,5.41
"2025-05-20T02:04:42.626Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4077,0.5669,0.7183,4.15,-1.89,-1.71,37.55,23.61,-11.82
"2025-05-20T02:04:42.627Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0620,-0.2891,0.9668,3.36,-7.26,8.48,-16.96,2.02,0.31
"2025-05-20T02:04:42.717Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1187,0.7876,-0.0625,12.45,-14.77,4.33,103.14,-4.55,33.96
"2025-05-20T02:04:42.718Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6768,0.1680,0.7534,-2.50,0.92,13.12,13.35,39.39,56.22
"2025-05-20T02:04:42.719Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0244,-0.3462,1.0093,4.21,-7.63,10.01,-16.67,1.75,0.98
"2025-05-20T02:04:42.720Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4585,-0.5332,0.6240,41.56,-38.70,-1.65,-30.71,23.82,27.02
"2025-05-20T02:04:42.721Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6323,0.1694,0.7822,0.00,-8.42,17.70,13.88,38.95,57.11
"2025-05-20T02:04:42.722Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3999,0.5610,0.7437,4.33,-0.06,-1.16,37.73,23.64,-11.88
"2025-05-20T02:04:42.742Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2524,-0.4541,0.8135,53.77,-39.61,6.71,-27.71,21.95,28.43
"2025-05-20T02:04:42.744Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3379,0.2271,0.9624,-30.40,-9.83,1.04,15.49,19.38,5.01
"2025-05-20T02:04:42.745Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6450,0.1704,0.7861,-0.79,-0.49,14.71,14.28,38.53,57.95
"2025-05-20T02:04:42.746Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3804,0.5762,0.7192,5.86,-5.07,-3.23,37.92,23.61,-12.11
"2025-05-20T02:04:42.747Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0288,0.9561,-0.2778,3.23,13.55,-5.80,103.39,-4.47,34.07
"2025-05-20T02:04:42.748Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4185,-0.4194,0.6968,49.99,-46.51,-4.64,-24.69,20.48,29.35
"2025-05-20T02:04:42.749Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0176,-0.2363,0.9834,6.04,-7.45,8.12,-16.44,1.53,1.40
"2025-05-20T02:04:42.750Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0796,0.7725,-0.1196,17.76,-18.86,2.56,103.96,-4.35,34.01
"2025-05-20T02:04:42.751Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2949,0.2822,0.7021,-17.03,-26.61,-2.50,14.13,18.61,4.80
"2025-05-20T02:04:42.752Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4033,0.5664,0.7402,3.17,3.91,2.14,38.13,23.65,-12.03
"2025-05-20T02:04:42.858Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2637,0.2354,1.0425,-27.65,-22.16,2.81,12.99,17.18,4.38
"2025-05-20T02:04:42.938Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2051,-0.3247,0.8979,64.88,-45.35,2.08,-21.17,17.87,30.51
"2025-05-20T02:04:42.939Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6045,0.1899,0.8032,-3.30,-8.85,20.14,14.87,38.03,58.96
"2025-05-20T02:04:42.940Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0205,-0.3184,1.0151,1.59,-3.48,16.24,-16.17,1.44,2.24
"2025-05-20T02:04:42.940Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0220,1.0166,-0.3481,12.82,-2.14,-6.04,104.61,-4.06,33.64
"2025-05-20T02:04:42.941Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6230,0.1987,0.7764,-3.85,-0.73,10.50,15.13,37.69,59.79
"2025-05-20T02:04:42.941Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,-0.2617,0.9902,2.44,-1.04,5.74,-16.11,1.48,2.70
