时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:07:00.134Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0063,0.9771,-0.1118,-4.88,5.80,2.08,97.73,-0.40,37.88
"2025-05-20T02:07:00.135Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2808,0.3574,0.9102,-1.22,4.82,5.19,24.47,14.29,-25.04
"2025-05-20T02:07:00.136Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6304,0.1875,0.7944,-1.71,-0.18,1.10,13.75,38.80,72.73
"2025-05-20T02:07:00.215Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4233,0.7070,0.5942,1.89,-1.16,1.28,49.58,23.64,-129.89
"2025-05-20T02:07:00.216Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0039,-0.2378,1.0127,1.59,-1.40,1.89,-14.70,0.27,-12.96
"2025-05-20T02:07:00.217Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6035,-0.5586,0.5977,2.01,-4.58,3.85,-40.22,36.39,89.45
"2025-05-20T02:07:00.217Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3726,0.7192,0.6123,0.24,0.49,3.05,49.69,23.53,-129.86
"2025-05-20T02:07:00.218Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1846,0.4326,0.8770,3.60,-12.08,-1.46,24.58,14.34,-24.76
"2025-05-20T02:07:00.218Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5474,-0.4473,0.6514,10.01,-6.16,3.42,-39.45,36.27,90.01
"2025-05-20T02:07:00.219Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3979,0.6953,0.6030,2.75,-2.20,0.31,49.82,23.44,-129.78
"2025-05-20T02:07:00.231Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6318,-0.5654,0.6128,4.82,-6.84,2.87,-38.95,36.11,90.27
"2025-05-20T02:07:00.232Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6235,0.1489,0.7690,-0.31,3.23,3.66,13.86,38.81,72.90
"2025-05-20T02:07:00.234Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0068,-0.2627,0.9932,0.24,-4.15,0.73,-14.64,0.17,-12.82
"2025-05-20T02:07:00.235Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0088,0.9858,-0.1743,-1.46,2.75,-2.93,97.60,-0.37,38.08
"2025-05-20T02:07:00.235Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3633,0.7261,0.6040,0.43,3.60,2.81,49.95,23.40,-129.67
"2025-05-20T02:07:00.236Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6182,0.1919,0.8130,0.37,0.49,3.85,13.97,38.91,73.12
"2025-05-20T02:07:00.237Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0112,0.9980,-0.1152,2.75,-7.14,2.56,97.62,-0.42,38.11
"2025-05-20T02:07:00.237Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2813,0.4229,0.9160,-4.94,7.08,3.36,24.41,14.13,-24.85
"2025-05-20T02:07:00.238Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0249,-0.1978,1.0103,-0.12,2.38,4.76,-14.63,0.20,-12.67
"2025-05-20T02:07:00.239Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1797,0.3916,0.9443,-4.64,-9.58,-0.61,24.16,14.11,-24.75
"2025-05-20T02:07:00.239Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5640,-0.4355,0.6934,4.88,-5.92,0.24,-38.36,35.88,90.67
"2025-05-20T02:07:00.240Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0254,1.0313,-0.1743,5.07,3.72,-2.69,97.92,-0.34,37.94
"2025-05-20T02:07:00.240Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6138,0.1943,0.7798,-3.30,3.85,3.05,14.07,38.98,73.37
"2025-05-20T02:07:00.241Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0166,-0.2437,0.9985,-1.95,1.28,1.95,-14.72,0.34,-12.51
"2025-05-20T02:07:00.242Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0146,0.9512,-0.1611,2.62,8.00,-2.87,98.06,-0.25,38.26
"2025-05-20T02:07:00.243Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2329,0.3911,0.9048,-7.81,9.83,4.33,23.90,13.97,-24.69
"2025-05-20T02:07:00.243Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6240,0.1880,0.7871,-2.99,-0.98,2.38,14.02,39.02,73.53
"2025-05-20T02:07:00.244Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3936,0.7148,0.5854,1.04,0.31,-2.20,50.03,23.49,-129.49
"2025-05-20T02:07:00.244Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5957,-0.5229,0.6519,4.76,-7.75,2.08,-37.97,35.65,90.90
"2025-05-20T02:07:00.245Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3872,0.7104,0.5996,-1.40,3.54,-0.73,50.04,23.64,-129.42
"2025-05-20T02:07:00.246Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0015,-0.2676,1.0029,-2.08,1.95,4.64,-14.80,0.48,-12.35
"2025-05-20T02:07:00.335Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2041,0.3877,0.9883,-4.94,-1.04,0.43,23.64,14.12,-24.54
"2025-05-20T02:07:00.337Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5957,-0.4556,0.7036,-0.43,-3.60,-1.04,-37.68,35.45,91.11
"2025-05-20T02:07:00.433Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4126,0.6987,0.5820,0.06,-2.38,-1.34,50.02,23.70,-129.40
"2025-05-20T02:07:00.434Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0078,1.0439,-0.1982,4.46,3.66,2.08,98.25,-0.21,38.53
"2025-05-20T02:07:00.448Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5732,-0.4917,0.6602,5.00,-9.77,2.32,-37.35,35.16,91.36
"2025-05-20T02:07:00.449Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6919,0.1831,0.7456,-2.01,1.53,0.55,13.94,39.07,73.65
"2025-05-20T02:07:00.450Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0400,-0.2896,0.9839,0.37,0.98,-0.85,-14.86,0.55,-12.29
"2025-05-20T02:07:00.452Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2314,0.3623,0.8276,-1.89,-0.37,0.43,23.40,14.25,-24.37
"2025-05-20T02:07:00.452Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6338,0.1665,0.7769,0.06,-0.49,1.83,13.93,38.99,73.68
"2025-05-20T02:07:00.453Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3945,0.7017,0.5991,0.67,0.31,2.14,50.04,23.67,-129.31
"2025-05-20T02:07:00.455Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0649,0.9136,-0.1079,2.56,2.01,1.34,98.45,-0.47,38.53
"2025-05-20T02:07:00.456Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5894,-0.5029,0.6812,1.28,-2.26,-0.61,-37.05,34.97,91.57
"2025-05-20T02:07:00.457Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0049,-0.2778,0.9966,0.92,-1.59,1.77,-14.81,0.57,-12.21
"2025-05-20T02:07:00.458Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2373,0.4087,0.9932,-5.74,6.96,0.00,23.25,14.16,-24.44
"2025-05-20T02:07:00.459Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6235,0.1909,0.7905,0.00,0.61,1.34,13.99,39.07,73.79
"2025-05-20T02:07:00.459Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0215,1.0615,-0.1426,1.22,2.01,2.14,98.51,-0.51,38.89
"2025-05-20T02:07:00.460Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0151,-0.1758,1.0093,0.55,1.22,2.01,-14.77,0.54,-12.18
"2025-05-20T02:07:00.461Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0132,0.8643,-0.1011,6.53,-5.92,0.49,98.73,-0.68,38.68
"2025-05-20T02:07:00.461Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2368,0.3892,0.7778,-4.21,-1.83,-0.73,22.96,14.50,-24.21
"2025-05-20T02:07:00.462Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5801,0.1709,0.7847,-5.07,2.32,3.54,13.96,39.02,73.95
"2025-05-20T02:07:00.463Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3501,0.7305,0.6001,-0.55,1.10,0.18,50.09,23.63,-129.31
"2025-05-20T02:07:00.464Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0029,-0.2617,0.9897,-2.99,0.12,4.21,-14.84,0.64,-11.96
"2025-05-20T02:07:00.464Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5713,-0.4839,0.6235,9.95,-10.38,0.85,-36.58,34.72,91.77
"2025-05-20T02:07:00.465Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3940,0.6968,0.5962,1.28,1.83,-2.81,50.12,23.76,-129.14
"2025-05-20T02:07:00.465Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2710,0.3662,0.9229,-8.12,4.46,-0.12,22.65,14.33,-24.37
"2025-05-20T02:07:00.466Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3936,0.7168,0.5884,-0.06,0.67,-2.14,50.15,23.90,-129.23
"2025-05-20T02:07:00.546Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0156,0.9766,-0.1514,4.09,3.17,-3.85,98.94,-0.54,38.73
"2025-05-20T02:07:00.636Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5635,-0.5259,0.6553,8.54,-4.94,-0.55,-36.01,34.42,91.98
"2025-05-20T02:07:00.637Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6753,0.1865,0.7686,-2.87,2.81,4.33,13.93,39.20,74.23
"2025-05-20T02:07:00.639Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0269,-0.2573,0.9946,0.12,3.05,2.93,-14.91,0.75,-11.83
"2025-05-20T02:07:00.650Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2432,0.3223,0.7080,-5.86,-9.83,-2.26,22.25,14.42,-24.31
"2025-05-20T02:07:00.651Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5552,-0.4678,0.6196,21.42,-22.52,2.81,-34.93,33.94,92.44
"2025-05-20T02:07:00.653Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6611,0.1543,0.7344,-3.23,5.98,7.45,14.07,39.27,74.69
"2025-05-20T02:07:00.654Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4136,0.6885,0.5923,2.44,-0.67,0.98,50.22,23.96,-129.07
"2025-05-20T02:07:00.655Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0825,0.7905,-0.1289,13.00,-3.54,-7.39,99.43,-0.27,38.63
"2025-05-20T02:07:00.656Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4839,-0.5039,0.6724,26.98,-17.76,4.27,-33.18,33.17,93.30
"2025-05-20T02:07:00.657Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0107,-0.3315,0.9883,0.24,-1.04,3.05,-14.91,0.85,-11.62
"2025-05-20T02:07:00.658Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0454,0.9224,-0.1899,12.39,-1.95,-8.85,99.98,0.14,38.69
"2025-05-20T02:07:00.658Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2822,0.3198,0.8872,-13.79,-4.39,-2.20,21.63,14.00,-24.62
"2025-05-20T02:07:00.659Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6982,0.1733,0.7705,1.65,-2.99,10.99,14.39,39.34,75.27
"2025-05-20T02:07:00.659Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2471,0.2505,0.6714,-6.77,-30.82,-6.41,20.96,13.50,-25.05
"2025-05-20T02:07:00.660Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0117,-0.2192,0.9785,6.35,2.26,5.92,-14.72,0.93,-11.44
"2025-05-20T02:07:00.661Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0146,0.7095,-0.2280,25.88,-15.01,-23.19,101.05,0.92,38.10
"2025-05-20T02:07:00.661Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5732,0.1929,0.7720,-3.85,2.56,15.56,14.96,39.06,76.17
"2025-05-20T02:07:00.662Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3926,0.7100,0.5796,1.65,-0.18,3.66,50.39,23.82,-128.96
"2025-05-20T02:07:00.662Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0000,-0.2490,0.9946,2.62,0.18,8.06,-14.51,1.09,-11.03
"2025-05-20T02:07:00.663Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5054,-0.4507,0.6660,48.34,-36.19,10.25,-30.68,32.22,94.38
"2025-05-20T02:07:00.664Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3774,0.7129,0.5908,2.56,2.56,3.36,50.61,23.77,-128.64
"2025-05-20T02:07:00.664Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5103,-0.4229,0.7134,41.02,-36.74,9.89,-27.59,30.77,96.01
"2025-05-20T02:07:00.665Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6499,0.2026,0.7944,-0.18,1.28,16.66,15.49,39.10,77.24
"2025-05-20T02:07:00.665Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3628,0.7354,0.5889,0.85,1.53,0.18,50.77,23.77,-128.61
"2025-05-20T02:07:00.740Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1021,0.9580,-0.2598,31.01,-1.53,-28.02,102.41,2.32,38.22
"2025-05-20T02:07:00.747Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2090,0.3765,0.9155,-23.01,-25.94,5.00,19.86,12.03,-25.53
"2025-05-20T02:07:00.834Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4854,-0.3521,0.7856,55.30,-52.98,8.12,-24.49,29.01,97.46
"2025-05-20T02:07:00.835Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0024,-0.1689,1.0039,6.10,5.00,10.19,-14.29,1.32,-10.68
"2025-05-20T02:07:00.836Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1611,0.2651,0.7622,-22.22,-48.46,-2.75,18.47,10.75,-25.84
"2025-05-20T02:07:00.837Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5474,0.2129,0.7856,-6.47,4.94,18.98,16.11,38.85,78.44
"2025-05-20T02:07:00.838Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3784,0.7173,0.5942,1.95,6.10,0.24,50.95,23.92,-128.28
"2025-05-20T02:07:00.838Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0093,0.8364,-0.2109,41.02,-21.85,-27.16,104.41,3.72,37.69
"2025-05-20T02:07:00.839Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4893,-0.3208,0.7832,47.24,-43.82,7.45,-21.11,26.91,99.04
"2025-05-20T02:07:00.839Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0215,-0.2490,1.0063,-1.22,5.62,13.49,-14.17,1.72,-10.03
"2025-05-20T02:07:00.840Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1069,1.0840,-0.1895,34.18,-11.78,-21.42,106.19,5.11,37.47
"2025-05-20T02:07:00.841Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6626,0.2344,0.7666,-4.94,4.76,14.47,16.49,38.99,79.56
"2025-05-20T02:07:00.855Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1240,0.3975,1.0654,-23.25,-29.42,5.49,17.18,8.07,-26.52
"2025-05-20T02:07:00.856Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0259,-0.2168,1.0098,1.71,6.47,10.56,-14.14,2.18,-9.60
"2025-05-20T02:07:00.858Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0088,0.8433,-0.2358,27.59,-0.43,-22.09,107.81,6.27,37.36
"2025-05-20T02:07:00.859Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0171,0.2798,0.8169,-20.94,-27.89,-4.27,16.01,7.11,-26.57
"2025-05-20T02:07:00.860Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6255,0.2065,0.7515,-6.16,5.07,13.37,16.82,38.91,80.51
"2025-05-20T02:07:00.861Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3853,0.7295,0.5762,0.98,1.22,-4.27,51.06,24.13,-128.29
"2025-05-20T02:07:00.861Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0771,-0.3271,0.9775,-1.53,2.14,12.39,-14.14,2.48,-8.93
"2025-05-20T02:07:00.862Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3940,-0.2441,0.9238,59.88,-49.62,6.53,-18.14,24.55,100.27
"2025-05-20T02:07:00.863Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4409,0.6904,0.5747,3.23,3.05,-1.22,51.22,24.36,-128.01
"2025-05-20T02:07:00.863Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3906,-0.2153,0.8892,50.78,-28.75,-4.21,-14.83,22.73,100.87
"2025-05-20T02:07:00.938Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1182,0.2705,1.1133,-28.38,-12.08,-3.78,14.50,6.00,-27.14
"2025-05-20T02:07:00.938Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.7026,0.2573,0.7451,-2.32,6.04,11.78,17.18,39.14,81.46
"2025-05-20T02:07:00.939Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3945,0.7393,0.5825,0.12,0.00,0.61,51.34,24.40,-128.09
"2025-05-20T02:07:00.940Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1138,1.1001,-0.2661,23.74,-16.30,-2.14,109.08,6.97,37.28
"2025-05-20T02:07:00.945Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3301,-0.1704,1.0005,62.26,-41.50,7.63,-12.11,20.84,101.31
"2025-05-20T02:07:00.946Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0522,-0.2349,1.0288,3.23,3.97,7.32,-14.05,2.79,-8.57
"2025-05-20T02:07:00.948Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0156,0.1626,0.8608,-12.45,-30.70,-8.79,13.58,5.35,-27.45
"2025-05-20T02:07:01.033Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6406,0.2227,0.7393,-5.00,2.38,7.26,17.39,39.08,82.07
"2025-05-20T02:07:01.034Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4312,0.7021,0.5718,2.99,-0.73,2.20,51.47,24.37,-127.83
"2025-05-20T02:07:01.035Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0112,0.7998,-0.3442,14.34,-16.72,-5.07,109.99,7.46,36.08
"2025-05-20T02:07:01.035Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2822,-0.0894,0.9917,47.00,-23.25,5.37,-8.75,19.49,102.04
"2025-05-20T02:07:01.036Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0776,-0.3047,0.9917,0.85,-2.14,5.98,-13.97,2.92,-8.13
"2025-05-20T02:07:01.037Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1963,1.0820,-0.4102,7.81,-6.65,-4.39,110.44,7.87,35.74
"2025-05-20T02:07:01.037Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6538,0.2456,0.7817,-2.14,-5.74,4.46,17.42,39.03,82.42
"2025-05-20T02:07:01.050Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0659,0.1694,1.1934,-11.84,-9.70,-0.61,12.61,4.09,-27.98
"2025-05-20T02:07:01.051Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0215,-0.1587,1.0210,3.60,1.10,5.86,-13.82,2.94,-7.92
"2025-05-20T02:07:01.052Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0552,0.7754,-0.3711,7.57,-10.13,-7.93,110.79,8.36,35.22
"2025-05-20T02:07:01.053Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0083,0.2202,0.8535,-8.42,-17.03,-0.98,12.38,3.85,-27.92
"2025-05-20T02:07:01.054Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5605,0.2139,0.7769,-5.31,3.66,6.23,17.37,38.73,82.66
"2025-05-20T02:07:01.055Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3701,0.7471,0.5845,-1.59,0.49,1.77,51.54,24.25,-127.86
"2025-05-20T02:07:01.056Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0757,-0.2729,0.9990,-2.01,0.67,5.13,-13.80,3.09,-7.52
"2025-05-20T02:07:01.056Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3511,-0.0913,0.9707,39.37,-31.25,4.39,-6.60,18.13,102.46
"2025-05-20T02:07:01.057Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4150,0.7153,0.5728,1.89,1.59,-1.34,51.61,24.34,-127.61
"2025-05-20T02:07:01.058Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2764,-0.0313,0.9272,44.80,-20.63,2.99,-3.72,17.26,103.08
"2025-05-20T02:07:01.133Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0298,0.2314,1.0962,-14.28,-14.22,5.13,11.57,2.79,-27.98
"2025-05-20T02:07:01.140Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6563,0.2441,0.7744,-1.46,-3.91,0.98,17.35,38.82,82.90
"2025-05-20T02:07:01.141Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3828,0.7339,0.5781,-1.77,0.98,-1.77,51.60,24.41,-127.74
"2025-05-20T02:07:01.142Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2134,0.9990,-0.3926,10.44,-11.54,-6.84,111.12,8.85,35.01
"2025-05-20T02:07:01.142Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2012,0.0039,0.9629,44.68,-10.50,5.74,-1.81,16.28,102.96
"2025-05-20T02:07:01.143Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0400,0.1094,0.8955,-18.74,-20.75,0.06,10.94,2.07,-27.88
"2025-05-20T02:07:01.143Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6055,0.2021,0.7524,-1.71,5.92,3.42,17.33,38.68,83.01
"2025-05-20T02:07:01.144Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4390,0.7046,0.5684,2.69,0.67,-0.61,51.68,24.53,-127.53
"2025-05-20T02:07:01.145Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0991,0.7632,-0.3560,5.31,-7.51,-18.74,111.59,9.51,34.74
"2025-05-20T02:07:01.146Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1616,0.0337,0.9878,44.19,-6.65,13.00,1.05,15.24,103.86
"2025-05-20T02:07:01.146Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0278,-0.1885,1.0093,0.79,2.26,2.62,-13.80,3.14,-7.46
"2025-05-20T02:07:01.147Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0044,0.1421,1.1436,2.20,-2.87,6.41,10.19,1.23,-27.77
"2025-05-20T02:07:01.147Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6597,0.2524,0.7646,0.92,-4.88,-2.01,17.34,38.82,83.05
"2025-05-20T02:07:01.148Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0972,-0.3184,0.9976,-2.01,-0.31,1.34,-13.85,3.26,-7.22
"2025-05-20T02:07:01.233Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2183,1.0649,-0.3608,-0.37,-6.04,-7.08,111.55,10.06,34.92
"2025-05-20T02:07:01.246Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0156,0.1128,0.9741,0.06,-11.72,1.65,10.50,1.16,-27.63
"2025-05-20T02:07:01.247Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0322,-0.1812,1.0044,1.34,1.04,0.92,-13.83,3.20,-7.26
"2025-05-20T02:07:01.247Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1040,0.8735,-0.4277,-1.34,-6.41,-8.61,111.57,10.60,34.57
"2025-05-20T02:07:01.248Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6196,0.2139,0.7520,-3.23,5.43,0.79,17.20,38.67,82.97
"2025-05-20T02:07:01.249Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3779,0.7310,0.5776,-1.89,0.55,0.98,51.72,24.49,-127.62
"2025-05-20T02:07:01.249Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0991,-0.2905,0.9922,-1.34,-1.22,-0.98,-13.88,3.23,-7.14
"2025-05-20T02:07:01.250Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2402,0.1079,1.0200,30.82,-25.76,-0.79,3.05,14.86,104.13
"2025-05-20T02:07:01.251Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4307,0.7119,0.5571,2.75,-2.93,-1.53,51.76,24.53,-127.51
"2025-05-20T02:07:01.252Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3120,0.1265,0.9937,39.06,-20.14,17.15,5.02,13.60,104.44
"2025-05-20T02:07:01.324Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0103,0.2114,1.0977,0.00,-13.06,11.78,10.46,0.13,-27.46
"2025-05-20T02:07:01.325Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3936,0.7334,0.5737,-2.08,-1.28,0.79,51.73,24.46,-127.66
