时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:40.682Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2949,1.0161,0.3877,9.46,12.21,4.15,77.08,-11.69,82.22
"2025-05-20T02:08:40.683Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3071,0.7759,-0.1646,-10.07,-13.85,9.09,71.03,19.73,101.20
"2025-05-20T02:08:40.684Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5015,0.7363,0.2979,-28.93,-74.95,-5.86,48.68,28.61,-4.41
"2025-05-20T02:08:40.685Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1060,0.9023,-0.4224,0.67,-10.01,-1.65,113.23,-1.15,66.52
"2025-05-20T02:08:40.686Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1689,0.9458,0.2095,-11.35,-13.00,-3.78,76.76,-11.63,82.69
"2025-05-20T02:08:40.687Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2871,-0.1597,0.8735,-3.54,-53.28,-31.01,-9.46,12.50,23.29
"2025-05-20T02:08:40.687Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5933,-0.1060,0.7852,9.03,-2.50,11.35,-4.75,-32.71,40.22
"2025-05-20T02:08:40.688Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2627,0.9731,0.2798,-5.13,-9.58,2.32,76.68,-11.78,81.67
"2025-05-20T02:08:40.689Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1719,0.9282,0.5166,5.68,-22.16,10.31,71.30,18.99,100.72
"2025-05-20T02:08:40.689Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0288,0.9111,-0.4072,-3.36,4.03,-1.28,113.16,-1.01,66.60
"2025-05-20T02:08:40.690Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2651,0.9097,0.1343,16.17,20.87,8.42,76.99,-11.99,82.65
"2025-05-20T02:08:40.690Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2476,0.0332,0.8789,7.08,-21.24,-47.24,-9.58,10.07,20.69
"2025-05-20T02:08:40.763Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4561,-0.0962,0.9512,-1.46,1.28,-9.77,-4.60,-32.81,40.05
"2025-05-20T02:08:40.765Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.6055,0.7393,0.3530,-5.25,-30.70,-34.18,46.32,27.57,-8.34
"2025-05-20T02:08:40.765Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1357,0.8882,-0.4229,-3.30,-3.78,-2.99,112.98,-0.96,66.38
"2025-05-20T02:08:40.768Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3379,0.8306,0.4370,15.75,43.46,14.22,71.76,18.50,101.07
"2025-05-20T02:08:40.770Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1582,-0.2168,1.0259,-17.58,24.35,60.06,-9.69,10.21,21.33
"2025-05-20T02:08:40.771Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.6230,0.5840,0.6304,-14.71,68.91,35.10,46.37,28.33,-7.12
"2025-05-20T02:08:40.772Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6504,0.0015,0.8076,0.31,-0.92,-1.22,-4.48,-32.78,39.77
"2025-05-20T02:08:40.773Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5884,0.4995,0.7319,-14.10,37.72,18.49,47.61,29.38,-2.85
"2025-05-20T02:08:40.773Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0781,0.9692,-0.3530,-0.49,-0.18,-1.22,112.86,-0.75,66.46
"2025-05-20T02:08:40.778Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2192,-0.4229,1.0386,-15.08,7.87,33.02,-10.03,11.96,24.18
"2025-05-20T02:08:40.882Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1997,0.9844,0.2969,4.21,-10.99,1.83,77.70,-12.23,82.77
"2025-05-20T02:08:40.883Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5679,0.9858,0.1147,-1.40,25.63,-3.05,72.98,18.83,103.08
"2025-05-20T02:08:40.884Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0864,0.8955,-0.4053,1.40,-7.26,2.99,112.85,-0.77,66.24
"2025-05-20T02:08:40.885Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5059,-0.0698,0.8862,-4.33,-1.89,-5.92,-4.47,-32.94,39.53
"2025-05-20T02:08:40.885Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.4707,0.8706,0.4043,-1.22,-12.57,-3.54,72.78,19.09,103.33
"2025-05-20T02:08:40.886Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5654,-0.0786,0.8247,3.97,-0.18,5.07,-4.47,-32.94,39.49
"2025-05-20T02:08:40.887Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2773,0.9219,0.3491,-6.35,-24.66,-6.59,72.22,18.98,102.07
"2025-05-20T02:08:40.887Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4775,0.6655,0.5815,13.06,-34.67,-26.12,47.27,29.45,-3.64
"2025-05-20T02:08:40.888Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1011,-0.2144,1.0366,9.28,-14.71,-42.42,-10.24,11.44,23.57
"2025-05-20T02:08:40.888Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0005,0.9106,-0.4019,0.00,5.74,-1.53,112.88,-0.74,66.23
"2025-05-20T02:08:40.889Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0347,0.9072,-0.3936,1.95,0.18,-0.49,112.92,-0.75,66.31
"2025-05-20T02:08:40.964Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5337,-0.0376,0.8813,-1.34,0.37,-3.60,-4.42,-32.96,39.47
"2025-05-20T02:08:40.965Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1973,0.8799,0.1865,-13.73,18.98,-0.12,71.72,19.14,102.11
"2025-05-20T02:08:40.966Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2256,-0.0718,0.9629,4.39,0.73,-2.99,-10.10,10.75,22.16
"2025-05-20T02:08:40.970Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3984,0.6143,0.6235,6.90,-3.78,-4.46,47.08,29.40,-5.31
"2025-05-20T02:08:40.972Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2734,-0.0576,0.9595,-8.24,10.01,40.53,-10.04,11.30,23.26
"2025-05-20T02:08:40.973Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4551,0.6758,0.5527,-10.38,31.92,25.76,47.44,29.40,-4.13
"2025-05-20T02:08:40.973Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0889,0.9932,0.1597,-10.19,2.87,-3.54,77.51,-12.16,82.84
"2025-05-20T02:08:40.974Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5669,0.6606,0.5322,0.24,13.24,5.74,48.09,29.67,-2.30
"2025-05-20T02:08:40.974Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0098,0.9287,-0.3950,1.46,0.79,1.22,112.99,-0.80,66.46
"2025-05-20T02:08:40.975Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5718,-0.0801,0.8384,1.59,-0.67,1.16,-4.37,-32.96,39.47
"2025-05-20T02:08:41.073Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5479,-0.0527,0.8516,4.39,-0.06,4.82,-4.31,-32.95,39.72
"2025-05-20T02:08:41.155Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2173,0.9468,0.2275,-1.22,-9.52,-1.34,77.32,-12.13,82.64
"2025-05-20T02:08:41.156Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3672,0.9365,0.3408,1.46,8.73,0.92,71.75,19.36,102.88
"2025-05-20T02:08:41.156Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3994,0.6274,0.5703,-6.16,-4.03,3.91,48.08,29.69,-2.03
"2025-05-20T02:08:41.157Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2188,-0.2109,1.0034,1.77,4.46,9.58,-9.98,11.84,24.49
"2025-05-20T02:08:41.158Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0181,0.9043,-0.3926,0.98,4.94,-1.40,113.02,-0.83,66.66
"2025-05-20T02:08:41.158Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1914,0.9473,0.2031,-7.87,-7.51,-1.77,77.18,-12.17,82.24
"2025-05-20T02:08:41.159Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3003,0.9048,0.1670,-0.79,2.14,-0.12,71.88,19.45,103.12
"2025-05-20T02:08:41.159Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2612,-0.1416,0.9600,-0.31,-2.75,4.09,-9.90,11.97,24.82
"2025-05-20T02:08:41.160Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1885,0.9790,0.2466,-6.10,-8.30,-2.56,76.94,-12.15,81.74
"2025-05-20T02:08:41.161Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3628,0.8569,0.3691,1.65,-1.65,0.61,71.72,19.48,103.31
"2025-05-20T02:08:41.161Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0288,0.9038,-0.3960,-0.06,8.73,-3.54,113.03,-0.83,66.99
"2025-05-20T02:08:41.162Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5576,-0.0635,0.8315,6.53,1.46,6.84,-4.21,-32.92,40.02
"2025-05-20T02:08:41.163Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1787,-0.1860,1.0034,6.77,-2.99,-8.54,-9.73,11.80,24.78
"2025-05-20T02:08:41.163Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0278,0.9048,-0.4219,-1.40,8.67,-3.11,112.99,-0.82,67.49
"2025-05-20T02:08:41.169Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5498,-0.0889,0.8389,5.98,0.85,5.92,-4.10,-32.81,40.48
"2025-05-20T02:08:41.170Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2207,0.9644,0.1870,-0.18,1.04,-1.77,77.04,-12.06,81.83
"2025-05-20T02:08:41.171Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2461,0.8672,0.2642,2.20,-15.87,-3.42,71.71,19.38,102.78
"2025-05-20T02:08:41.172Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5630,0.6704,0.5405,2.20,-5.37,2.69,47.98,29.33,-1.97
"2025-05-20T02:08:41.174Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1968,0.9604,0.2144,0.43,5.62,2.01,77.02,-12.04,82.08
"2025-05-20T02:08:41.175Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2471,-0.2012,0.9932,-4.46,-0.67,-0.31,-9.66,11.66,24.41
"2025-05-20T02:08:41.175Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2007,0.9521,0.1924,0.37,10.07,1.04,77.00,-12.06,82.50
"2025-05-20T02:08:41.176Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.6289,0.5801,0.6304,-1.83,4.88,-2.62,48.00,29.33,-2.08
"2025-05-20T02:08:41.177Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5713,-0.0273,0.8623,2.81,1.65,4.70,-4.05,-32.73,40.68
"2025-05-20T02:08:41.178Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2036,0.9517,0.1968,-2.62,2.38,-0.37,76.91,-11.97,82.91
"2025-05-20T02:08:41.178Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5815,0.6309,0.5796,5.07,-1.53,-0.55,48.24,29.49,-1.76
"2025-05-20T02:08:41.179Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0200,0.9404,-0.3789,1.22,8.30,-3.60,112.99,-0.79,67.82
"2025-05-20T02:08:41.282Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1567,0.9937,0.2324,-4.21,5.07,1.28,76.80,-11.99,83.07
"2025-05-20T02:08:41.284Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5708,0.9624,0.3809,1.22,-2.81,-3.85,71.59,19.34,102.14
"2025-05-20T02:08:41.285Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1919,-0.2944,1.0269,5.37,4.88,-2.62,-9.68,11.82,24.43
"2025-05-20T02:08:41.286Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5586,-0.0229,0.8359,-3.85,-1.95,-3.54,-4.06,-32.70,40.95
"2025-05-20T02:08:41.287Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1411,0.9673,0.2036,-1.71,-4.76,-6.16,76.61,-11.86,83.24
"2025-05-20T02:08:41.287Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3818,0.8677,0.2671,-10.38,-13.67,-8.24,71.15,19.58,101.82
"2025-05-20T02:08:41.288Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5420,0.6060,0.6274,12.76,-17.15,-13.06,48.42,29.38,-2.47
"2025-05-20T02:08:41.289Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0454,0.9292,-0.3677,0.18,-1.28,1.77,113.05,-0.87,68.16
"2025-05-20T02:08:41.290Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2144,-0.1450,0.9868,7.75,-2.14,-21.97,-9.42,11.77,23.65
"2025-05-20T02:08:41.291Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5068,-0.0674,0.8755,-15.01,-2.75,-18.43,-4.21,-32.83,40.07
"2025-05-20T02:08:41.291Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2153,0.9551,0.2632,-5.68,-23.44,-5.86,76.61,-11.77,82.36
"2025-05-20T02:08:41.292Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2334,0.9307,0.4448,-13.37,-10.44,-1.83,70.21,19.63,100.93
"2025-05-20T02:08:41.292Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0293,0.9160,-0.3901,2.38,-17.21,-2.93,113.16,-0.67,67.49
"2025-05-20T02:08:41.293Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1772,-0.0708,1.0259,4.94,-4.76,-9.03,-9.31,11.43,22.82
"2025-05-20T02:08:41.294Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0479,0.9277,-0.3921,2.62,-13.24,-0.06,113.33,-0.23,66.83
"2025-05-20T02:08:41.367Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2793,0.9019,0.4277,-14.77,-5.43,-7.02,69.48,19.68,100.91
"2025-05-20T02:08:41.372Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5757,-0.0737,0.8394,-10.07,-3.91,-11.35,-4.38,-33.04,39.12
"2025-05-20T02:08:41.374Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4087,0.6548,0.6445,6.65,-11.66,-11.66,48.31,29.43,-3.74
"2025-05-20T02:08:41.374Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0962,-0.1650,1.0918,0.85,-1.04,3.72,-9.20,11.28,22.77
"2025-05-20T02:08:41.375Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2344,0.9634,0.2275,-3.54,-13.06,-5.37,76.59,-11.71,81.44
"2025-05-20T02:08:41.376Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5278,0.6548,0.6841,6.84,5.92,-1.53,48.44,29.54,-4.02
"2025-05-20T02:08:41.377Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4775,-0.1104,0.9111,-13.43,-2.44,-17.27,-4.52,-33.30,38.35
"2025-05-20T02:08:41.377Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2466,0.9399,0.2944,-2.20,-21.85,-5.74,76.67,-11.52,80.60
"2025-05-20T02:08:41.378Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3599,0.6440,0.7407,6.65,41.63,12.94,49.32,30.11,-3.10
"2025-05-20T02:08:41.378Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0688,0.8799,-0.4351,3.30,-15.75,-1.04,113.49,0.10,66.08
"2025-05-20T02:08:41.383Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0356,0.9629,0.1230,-4.82,-22.03,-14.95,76.67,-11.40,79.41
"2025-05-20T02:08:41.471Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2554,0.9785,0.5908,-23.50,-24.96,-11.60,68.47,19.93,100.24
"2025-05-20T02:08:41.472Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0649,0.0049,1.0806,-1.59,5.68,39.25,-9.05,11.41,23.48
"2025-05-20T02:08:41.485Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6797,-0.0068,0.7578,-12.57,-2.44,-15.69,-4.59,-33.49,37.35
"2025-05-20T02:08:41.487Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0283,0.9941,0.8364,-82.28,-53.10,-15.99,65.24,19.80,98.23
"2025-05-20T02:08:41.488Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3794,0.7271,0.8740,-3.42,167.05,80.02,52.68,31.54,3.31
"2025-05-20T02:08:41.489Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0757,0.9307,-0.3882,3.23,-8.67,0.85,113.70,0.46,65.50
"2025-05-20T02:08:41.498Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.3291,0.9453,0.3198,7.32,-48.65,-9.09,77.40,-11.05,77.06
"2025-05-20T02:08:41.499Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4307,-0.1616,0.9233,-12.45,-4.76,-15.38,-4.74,-33.78,35.89
"2025-05-20T02:08:41.499Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3076,0.8257,0.3530,-68.73,-48.71,-17.15,60.23,19.33,94.93
"2025-05-20T02:08:41.500Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0913,0.0928,1.2056,-5.37,45.47,136.96,-8.36,13.52,27.77
"2025-05-20T02:08:41.501Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.1582,0.8599,-0.4653,5.37,-9.46,6.35,113.98,0.41,64.39
"2025-05-20T02:08:41.501Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.4834,-0.1831,1.0273,-6.96,28.08,71.47,-7.31,16.19,33.17
"2025-05-20T02:08:41.502Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0000,0.8984,-0.4194,3.23,17.64,-11.66,114.15,0.41,65.01
"2025-05-20T02:08:41.575Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5195,-0.1372,0.8315,8.67,-5.80,13.92,-4.83,-33.90,36.03
"2025-05-20T02:08:41.576Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.4917,0.8901,-0.2778,-52.43,-22.34,14.40,56.61,18.46,94.02
"2025-05-20T02:08:41.577Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5146,0.6963,0.6206,-9.03,114.87,62.99,57.98,32.81,13.77
"2025-05-20T02:08:41.582Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.3999,0.9272,0.2280,0.06,2.75,-1.22,77.60,-11.05,75.81
"2025-05-20T02:08:41.583Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1475,0.3262,0.6953,-97.96,-56.95,3.72,56.26,32.37,15.51
"2025-05-20T02:08:41.665Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.6616,0.0449,0.6636,-14.34,-82.95,-8.54,-7.62,15.10,34.81
"2025-05-20T02:08:41.666Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6294,-0.0630,0.7871,17.21,-4.94,24.17,-4.78,-34.06,37.55
"2025-05-20T02:08:41.667Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0854,0.9722,0.0869,5.00,41.38,5.13,77.45,-10.95,77.48
"2025-05-20T02:08:41.667Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0459,0.7046,0.8481,-130.43,-90.33,-14.04,48.13,30.40,11.19
"2025-05-20T02:08:41.668Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0571,0.8989,-0.4214,-1.16,15.87,-9.09,114.12,0.60,66.26
"2025-05-20T02:08:41.669Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2163,0.9438,0.2144,-1.89,36.68,2.20,77.16,-10.73,79.34
"2025-05-20T02:08:41.669Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2554,0.7305,0.3101,-5.62,48.16,30.52,55.76,17.57,94.86
"2025-05-20T02:08:41.670Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2744,0.0220,0.9668,-28.56,-127.14,-22.16,-8.76,9.46,34.57
"2025-05-20T02:08:41.681Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5659,-0.0894,0.8179,18.74,-3.78,24.96,-4.67,-34.13,38.88
"2025-05-20T02:08:41.682Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2202,0.8369,0.4858,-7.20,72.88,48.22,56.80,17.85,99.07
"2025-05-20T02:08:41.684Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1807,1.0713,0.7539,-136.35,-7.20,83.98,40.95,27.26,11.10
"2025-05-20T02:08:41.685Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0010,0.9067,-0.3940,-1.53,21.12,-10.68,114.10,0.70,67.25
"2025-05-20T02:08:41.685Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1812,0.9614,0.1968,2.69,28.56,2.08,76.95,-10.46,81.02
"2025-05-20T02:08:41.686Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0483,0.0903,1.0903,-15.20,-82.82,25.33,-9.93,4.00,35.36
"2025-05-20T02:08:41.687Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0054,0.8950,-0.4360,-1.59,6.77,-5.43,114.01,0.75,67.91
"2025-05-20T02:08:41.687Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5571,-0.0874,0.8457,16.11,-6.16,18.13,-4.54,-34.29,40.18
"2025-05-20T02:08:41.688Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0679,0.7617,0.5996,-2.62,22.40,56.03,57.39,16.97,102.46
"2025-05-20T02:08:41.774Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0542,-0.0137,0.9995,25.76,-81.85,-12.45,-9.70,0.25,36.57
"2025-05-20T02:08:41.775Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0518,0.8970,-0.3984,0.06,0.85,-7.87,113.93,0.97,68.35
"2025-05-20T02:08:41.782Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5918,-0.0493,0.7954,10.62,-5.68,16.24,-4.45,-34.44,41.29
"2025-05-20T02:08:41.783Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0483,0.8594,0.5332,20.63,39.12,85.69,58.88,14.56,105.69
"2025-05-20T02:08:41.871Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4292,0.9614,0.3770,-83.68,-75.44,20.14,35.75,24.20,12.17
"2025-05-20T02:08:41.873Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1323,0.9492,0.1978,-5.68,33.26,1.16,76.52,-10.24,82.67
"2025-05-20T02:08:41.873Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3872,0.9355,0.3125,-18.07,-140.14,-14.22,32.33,20.04,9.38
"2025-05-20T02:08:41.874Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1279,-0.1577,1.0947,67.26,-56.09,-55.54,-7.28,-3.16,35.62
"2025-05-20T02:08:41.874Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1636,0.9551,0.1968,3.97,28.69,3.66,76.21,-10.01,84.29
"2025-05-20T02:08:41.875Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2456,1.0313,0.4199,-13.61,1.10,74.52,59.80,11.67,108.66
"2025-05-20T02:08:41.875Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5610,0.8345,0.2891,31.80,-142.64,-16.97,31.26,13.77,4.51
"2025-05-20T02:08:41.876Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0215,0.9175,-0.4194,-2.56,-5.07,-1.22,113.82,1.21,68.42
"2025-05-20T02:08:41.877Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6030,-0.0654,0.8281,6.84,-6.71,7.63,-4.43,-34.70,42.13
"2025-05-20T02:08:41.888Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1592,0.9600,0.2935,2.14,27.16,1.28,76.20,-9.87,85.62
"2025-05-20T02:08:41.889Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0581,-0.0122,0.9375,78.13,-41.93,-70.25,-3.16,-6.38,32.45
"2025-05-20T02:08:41.890Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5337,-0.0605,0.8545,8.18,-6.23,10.25,-4.36,-35.00,42.50
"2025-05-20T02:08:41.891Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4688,0.8301,0.3301,81.67,-47.79,17.82,33.56,9.72,1.78
"2025-05-20T02:08:41.892Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0254,0.9033,-0.4019,-0.18,1.04,-7.08,113.76,1.45,68.25
"2025-05-20T02:08:41.892Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.3530,1.0103,0.6309,-37.96,1.16,64.39,59.31,8.71,110.60
"2025-05-20T02:08:41.893Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0264,-0.0801,1.0151,55.18,24.17,-30.70,0.55,-6.81,29.71
"2025-05-20T02:08:41.894Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0288,0.9072,-0.4331,-2.26,-2.26,-5.68,113.70,1.70,68.39
"2025-05-20T02:08:41.894Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6025,-0.0913,0.8623,5.55,-7.81,3.42,-4.33,-35.34,43.11
"2025-05-20T02:08:41.895Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2031,0.9834,0.2002,9.95,14.89,3.30,76.32,-9.69,86.88
