时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:06:17.577Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3237,0.7280,0.5879,2.87,-5.25,-3.54,51.58,19.18,-99.60
"2025-05-20T02:06:17.578Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5820,0.6084,0.6826,-1.40,-2.99,7.39,33.21,-35.36,-29.39
"2025-05-20T02:06:17.578Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3882,0.9761,0.1401,6.53,4.21,4.94,82.04,17.97,94.01
"2025-05-20T02:06:17.579Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3188,0.7446,0.6006,-3.36,-0.24,1.10,51.55,19.15,-99.66
"2025-05-20T02:06:17.579Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.5366,0.9448,0.1353,-1.04,3.17,-1.04,91.81,25.93,45.65
"2025-05-20T02:06:17.580Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0054,0.9976,0.0962,-0.06,-8.54,-0.06,82.41,4.04,116.15
"2025-05-20T02:06:17.736Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3462,0.0957,0.9673,0.06,-0.98,1.22,3.67,17.80,23.53
"2025-05-20T02:06:17.824Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5361,0.4092,0.7612,-3.97,-0.31,-5.86,33.12,-35.38,-29.70
"2025-05-20T02:06:17.825Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2593,0.9614,0.1367,0.98,-8.54,-0.12,82.24,17.85,93.83
"2025-05-20T02:06:17.826Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0669,1.0176,0.1646,-1.28,-4.27,1.95,82.45,3.92,116.00
"2025-05-20T02:06:17.826Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3311,0.7344,0.6123,-0.06,-3.23,-3.11,51.46,19.16,-99.72
"2025-05-20T02:06:17.827Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3149,0.9370,-0.0464,-1.83,2.01,-2.32,91.75,25.97,45.46
"2025-05-20T02:06:17.840Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2813,0.9731,0.1675,-3.97,3.36,2.56,82.19,17.72,93.87
"2025-05-20T02:06:17.841Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3071,0.0298,0.9932,2.50,-2.08,-6.71,3.70,17.73,23.37
"2025-05-20T02:06:17.842Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5488,0.4468,0.7378,1.28,3.30,3.60,33.04,-35.32,-29.54
"2025-05-20T02:06:17.843Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0498,0.9971,0.1304,-0.31,-0.18,-1.28,82.38,3.91,115.75
"2025-05-20T02:06:17.844Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3960,0.9268,-0.0283,0.12,0.85,-2.69,91.76,26.14,45.60
"2025-05-20T02:06:17.844Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3330,0.1240,0.9614,-0.67,-0.67,4.15,3.71,17.68,23.19
"2025-05-20T02:06:17.845Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4238,0.8965,-0.0396,3.42,-4.58,1.46,91.76,26.16,45.36
"2025-05-20T02:06:17.845Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6089,0.4302,0.6938,-3.23,3.05,-3.91,32.95,-35.12,-29.58
"2025-05-20T02:06:17.846Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2842,0.7495,0.6089,-3.36,2.08,1.34,51.41,19.17,-99.77
"2025-05-20T02:06:17.846Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0820,0.9883,0.1426,-1.46,0.73,0.98,82.31,3.91,115.92
"2025-05-20T02:06:17.847Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2964,0.9614,0.0815,-5.07,-3.60,1.40,81.95,17.62,93.84
"2025-05-20T02:06:17.848Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3003,0.0430,0.9702,0.00,-1.40,0.61,3.74,17.59,23.35
"2025-05-20T02:06:17.848Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3262,0.7168,0.6074,-1.10,-0.67,0.73,51.32,19.13,-99.67
"2025-05-20T02:06:17.849Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6265,0.4834,0.6689,2.99,1.46,4.27,32.87,-35.07,-29.32
"2025-05-20T02:06:17.849Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3154,0.9653,0.0898,-1.22,5.68,0.61,81.84,17.54,94.02
"2025-05-20T02:06:17.850Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2842,0.7505,0.6030,-3.17,1.59,-0.49,51.24,19.13,-99.62
"2025-05-20T02:06:17.851Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.5146,0.8926,0.0034,-1.59,0.98,1.04,91.77,26.08,45.34
"2025-05-20T02:06:17.851Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2832,0.9409,0.1177,-0.49,-1.83,-1.28,81.85,17.59,94.04
"2025-05-20T02:06:17.852Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0371,0.9980,0.1494,-0.67,0.61,-1.22,82.27,3.93,115.97
"2025-05-20T02:06:17.852Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3081,0.1226,0.9658,-1.28,-0.61,2.14,3.72,17.55,23.41
"2025-05-20T02:06:17.853Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5547,0.4375,0.7036,-0.12,1.40,-4.09,32.95,-34.96,-29.36
"2025-05-20T02:06:17.853Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0918,0.9937,0.1245,0.00,-1.34,0.98,82.24,3.90,115.98
"2025-05-20T02:06:17.854Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3394,0.7192,0.5996,-1.83,-0.55,-1.46,51.12,19.23,-99.55
"2025-05-20T02:06:17.854Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4453,0.8696,-0.0415,-2.01,-2.01,3.05,91.64,25.96,45.31
"2025-05-20T02:06:17.855Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2676,0.9443,0.1108,-1.10,0.00,-0.73,81.83,17.62,94.01
"2025-05-20T02:06:17.856Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3101,0.0273,0.9727,-1.10,-1.04,-1.16,3.66,17.50,23.47
"2025-05-20T02:06:17.856Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5737,0.4229,0.7080,0.67,0.00,-1.22,33.01,-34.88,-29.47
"2025-05-20T02:06:17.857Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0645,0.9824,0.1543,-0.43,-1.65,-1.04,82.23,3.91,115.92
"2025-05-20T02:06:17.857Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3931,0.8979,-0.0479,-0.43,-1.40,0.79,91.55,25.93,45.24
"2025-05-20T02:06:17.934Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3101,0.0630,0.9829,-0.24,0.00,-0.73,3.61,17.48,23.41
"2025-05-20T02:06:17.935Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4741,0.8784,-0.0254,2.56,-6.96,3.66,91.51,25.82,45.06
"2025-05-20T02:06:17.945Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5615,0.4731,0.6982,-2.38,-0.37,-1.71,32.98,-34.85,-29.42
"2025-05-20T02:06:18.039Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0732,1.0005,0.1494,-0.79,0.00,-1.95,82.21,3.97,115.83
"2025-05-20T02:06:18.040Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3081,0.7432,0.6084,-2.14,1.34,-1.16,51.03,19.30,-99.55
"2025-05-20T02:06:18.041Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3047,0.9570,0.1455,-1.59,-1.77,0.98,81.78,17.58,94.07
"2025-05-20T02:06:18.041Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2959,0.7310,0.6064,-2.01,0.85,0.43,50.97,19.35,-99.46
"2025-05-20T02:06:18.042Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2993,0.0791,0.9644,-0.92,0.73,2.87,3.58,17.48,23.43
"2025-05-20T02:06:18.042Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6196,0.4761,0.6787,-4.88,-1.71,-11.29,33.00,-34.71,-29.86
"2025-05-20T02:06:18.043Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3208,0.9551,0.0693,-0.61,-11.35,-4.15,81.61,17.61,93.66
"2025-05-20T02:06:18.044Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3442,0.7202,0.6069,-0.12,1.22,0.37,50.95,19.41,-99.24
"2025-05-20T02:06:18.045Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4688,0.9033,0.0020,1.77,-9.58,5.86,91.41,25.60,44.57
"2025-05-20T02:06:18.061Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2793,0.9419,0.1289,0.98,-0.92,-2.38,81.57,17.69,93.38
"2025-05-20T02:06:18.063Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0259,0.9966,0.1421,-1.59,5.62,1.40,82.19,4.01,116.04
"2025-05-20T02:06:18.064Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3242,0.0298,0.9761,-2.01,1.16,3.72,3.59,17.55,23.75
"2025-05-20T02:06:18.065Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5776,0.4497,0.6748,0.79,-5.98,-1.28,33.13,-34.71,-30.26
"2025-05-20T02:06:18.065Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0708,0.9771,0.1313,2.32,0.49,-0.98,82.20,4.06,116.14
"2025-05-20T02:06:18.066Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2793,0.7520,0.6099,-1.77,2.44,-0.55,50.93,19.48,-99.16
"2025-05-20T02:06:18.067Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4365,0.8774,0.0034,-1.59,5.55,-5.92,91.35,25.63,44.39
"2025-05-20T02:06:18.067Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2837,0.9341,0.1543,4.21,2.69,-0.24,81.76,17.81,93.39
"2025-05-20T02:06:18.068Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3110,0.0947,0.9751,-1.59,1.28,1.28,3.52,17.58,23.86
"2025-05-20T02:06:18.069Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5220,0.4468,0.7065,2.87,-2.44,2.08,33.32,-34.83,-30.38
"2025-05-20T02:06:18.069Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0757,1.0039,0.1514,-0.85,1.10,0.12,82.25,4.03,116.09
"2025-05-20T02:06:18.070Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4473,0.8623,-0.0391,-2.75,1.71,-0.18,91.27,25.70,44.57
"2025-05-20T02:06:18.139Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3242,0.0186,0.9824,-3.42,0.79,5.68,3.49,17.66,24.07
"2025-05-20T02:06:18.141Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3408,0.9785,0.0488,-1.46,-5.19,0.92,91.20,25.83,44.63
"2025-05-20T02:06:18.147Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6001,0.5225,0.7163,-3.60,-2.20,-9.40,33.41,-34.97,-30.51
"2025-05-20T02:06:18.242Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1089,1.0015,0.1143,3.05,5.92,0.06,82.27,4.08,116.25
"2025-05-20T02:06:18.243Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3872,0.6777,0.6382,8.24,-2.32,0.85,51.08,19.47,-99.11
"2025-05-20T02:06:18.243Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3638,0.9634,0.0854,-0.12,-6.04,-3.30,81.93,17.85,93.50
"2025-05-20T02:06:18.244Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3027,0.7622,0.5972,1.16,0.61,1.10,51.34,19.42,-99.12
"2025-05-20T02:06:18.244Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3110,0.0728,0.9956,-1.83,-0.43,3.42,3.41,17.64,24.29
"2025-05-20T02:06:18.245Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5176,0.4209,0.6938,-3.85,-0.31,-5.86,33.48,-34.67,-31.09
"2025-05-20T02:06:18.246Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2700,0.9180,0.1616,-1.59,-7.26,0.00,81.72,17.90,92.97
"2025-05-20T02:06:18.259Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3286,0.7202,0.6035,0.43,-1.65,-0.37,51.39,19.38,-99.16
"2025-05-20T02:06:18.260Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4014,0.8579,-0.0386,0.98,-3.17,-0.79,91.03,25.76,44.25
"2025-05-20T02:06:18.260Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2700,0.9375,0.1372,-2.69,-7.20,0.55,81.53,17.83,92.64
"2025-05-20T02:06:18.261Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1221,0.9932,0.1455,1.22,-4.76,-1.46,82.30,4.10,116.28
"2025-05-20T02:06:18.262Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2905,0.0376,0.9790,0.37,-0.98,-4.82,3.37,17.61,24.14
"2025-05-20T02:06:18.262Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5381,0.4297,0.7207,-3.05,4.46,-2.20,33.37,-34.51,-31.15
"2025-05-20T02:06:18.263Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1055,1.0093,0.1509,-2.14,-13.24,-6.41,82.25,4.24,115.86
"2025-05-20T02:06:18.263Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3301,0.7437,0.6001,4.64,-9.09,-7.26,51.49,19.37,-99.44
"2025-05-20T02:06:18.264Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3682,0.9043,-0.0171,1.59,-5.86,1.89,91.02,25.77,44.08
"2025-05-20T02:06:18.266Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2588,0.9009,0.1338,-0.06,-0.06,4.82,81.43,17.66,92.50
"2025-05-20T02:06:18.266Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3213,0.0557,0.9849,4.27,-2.38,-19.47,3.30,17.57,23.46
"2025-05-20T02:06:18.267Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4204,0.8511,-0.0103,1.95,-12.88,0.67,90.86,25.68,43.46
"2025-05-20T02:06:18.268Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5181,0.4585,0.6831,-4.15,0.49,-8.06,33.27,-34.29,-31.23
"2025-05-20T02:06:18.268Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0952,0.9629,0.1553,1.53,1.77,-1.46,82.23,4.49,115.34
"2025-05-20T02:06:18.336Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3203,0.1421,0.9297,-4.27,1.28,6.23,3.18,17.57,23.18
"2025-05-20T02:06:18.337Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4644,0.9468,-0.1050,5.49,-12.02,4.88,90.76,25.59,42.70
"2025-05-20T02:06:18.343Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6592,0.4043,0.7583,-3.91,2.50,-5.00,33.28,-33.96,-31.72
"2025-05-20T02:06:18.344Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1982,1.0103,0.1289,0.61,-4.33,-0.92,82.16,4.39,115.40
"2025-05-20T02:06:18.345Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2720,0.7397,0.5923,-7.57,7.02,-1.46,51.33,19.53,-99.50
"2025-05-20T02:06:18.345Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2896,0.0454,0.9932,-1.83,0.37,-5.74,3.02,17.56,22.99
"2025-05-20T02:06:18.346Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2944,1.0439,0.0933,-4.21,-5.62,-0.79,81.25,17.50,92.37
"2025-05-20T02:06:18.347Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3037,0.7275,0.6304,1.34,-1.95,-3.85,51.21,19.69,-99.60
"2025-05-20T02:06:18.439Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4946,0.2593,0.7051,-2.38,-5.86,15.08,33.03,-34.09,-31.50
"2025-05-20T02:06:18.440Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1909,0.9351,0.1680,-2.75,-0.06,2.69,81.11,17.41,92.20
"2025-05-20T02:06:18.441Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0107,0.9834,0.1587,-2.93,6.65,-3.05,82.17,4.64,115.33
"2025-05-20T02:06:18.442Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3442,0.7314,0.5874,-0.55,3.48,2.01,51.28,19.78,-99.40
"2025-05-20T02:06:18.456Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4897,0.6650,-0.3472,11.47,10.74,-15.44,91.02,25.68,42.41
"2025-05-20T02:06:18.458Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0117,0.8975,0.1592,-6.71,13.49,18.98,81.11,16.95,92.61
"2025-05-20T02:06:18.459Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3462,0.0205,0.9702,-5.62,1.34,9.70,2.88,17.64,23.32
"2025-05-20T02:06:18.459Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5342,0.1274,0.6660,-1.59,-19.29,55.73,32.14,-35.62,-30.03
"2025-05-20T02:06:18.460Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1289,0.9868,0.0806,1.22,-0.67,-0.79,82.16,4.74,115.54
"2025-05-20T02:06:18.461Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3159,0.7388,0.6060,-1.40,0.18,-0.55,51.27,19.83,-99.37
"2025-05-20T02:06:18.461Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3047,0.7026,-0.3989,25.76,42.24,-35.34,92.70,27.04,43.73
"2025-05-20T02:06:18.462Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2729,1.0083,0.0264,4.58,-10.38,26.98,81.24,15.57,93.35
"2025-05-20T02:06:18.463Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3447,0.0430,0.9683,-1.10,-0.49,-0.67,2.79,17.62,23.40
"2025-05-20T02:06:18.464Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1074,1.0034,-0.2881,22.40,56.82,13.55,95.55,27.75,47.48
"2025-05-20T02:06:18.465Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6367,0.1670,0.7905,-35.40,-3.72,36.56,30.01,-37.41,-27.98
"2025-05-20T02:06:18.466Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0928,1.0054,0.1895,-1.83,0.18,-1.95,82.19,4.74,115.40
"2025-05-20T02:06:18.540Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3804,0.3525,0.9072,-50.60,11.41,24.72,26.84,-37.84,-26.00
"2025-05-20T02:06:18.545Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2939,0.0308,1.0015,-1.40,-0.06,5.31,2.76,17.60,23.55
"2025-05-20T02:06:18.546Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1982,0.9419,-0.3115,48.40,6.90,32.17,97.80,26.08,48.57
"2025-05-20T02:06:18.547Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1182,0.9985,0.0762,-4.09,3.85,1.16,82.00,4.80,115.55
"2025-05-20T02:06:18.636Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3262,0.7300,0.6138,1.95,0.00,2.38,51.36,19.76,-99.32
"2025-05-20T02:06:18.637Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3413,-0.0034,0.9761,0.00,-2.62,4.15,2.81,17.53,23.84
"2025-05-20T02:06:18.638Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1729,1.0459,0.4331,-17.40,-14.10,41.44,80.97,13.63,92.77
"2025-05-20T02:06:18.639Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3477,0.7295,0.5859,0.49,-3.23,4.52,51.44,19.63,-99.17
"2025-05-20T02:06:18.639Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7568,0.3159,0.8320,-67.50,26.73,1.16,22.91,-37.39,-25.03
"2025-05-20T02:06:18.640Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2480,0.9980,0.0220,-23.13,-41.75,36.62,79.17,11.38,91.64
"2025-05-20T02:06:18.641Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0518,0.9829,0.1646,-1.46,4.64,1.16,81.85,4.80,115.71
"2025-05-20T02:06:18.641Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2783,0.7300,0.6245,-0.18,1.71,4.21,51.43,19.41,-99.01
"2025-05-20T02:06:18.642Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2148,1.0815,-0.1509,46.88,12.02,53.96,100.34,23.99,48.98
"2025-05-20T02:06:18.654Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0410,0.9751,0.2075,-10.31,2.50,62.26,78.09,8.71,90.47
"2025-05-20T02:06:18.656Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2412,0.0762,0.9932,-0.31,-1.95,6.65,2.91,17.40,24.15
"2025-05-20T02:06:18.657Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5879,0.2373,0.8071,-43.09,36.44,45.10,18.96,-36.15,-23.21
"2025-05-20T02:06:18.658Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1099,0.9932,0.1187,-8.06,-8.36,-6.90,81.51,4.88,115.51
"2025-05-20T02:06:18.658Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3389,0.7490,0.5820,2.14,-3.78,4.27,51.62,19.22,-99.07
"2025-05-20T02:06:18.659Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4053,1.0127,-0.0796,32.71,41.93,52.19,102.80,20.83,49.90
"2025-05-20T02:06:18.659Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2773,1.0337,0.0493,-12.15,23.93,56.03,77.76,5.93,92.38
"2025-05-20T02:06:18.660Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4927,1.0728,-0.0020,29.11,21.79,51.94,104.80,17.98,51.18
"2025-05-20T02:06:18.661Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7476,0.4541,0.7998,-37.84,37.35,40.04,14.79,-35.28,-19.45
"2025-05-20T02:06:18.661Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0151,0.9888,0.1484,-2.08,14.59,5.25,81.37,4.95,115.83
"2025-05-20T02:06:18.662Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.4268,0.0747,0.9233,0.00,-1.16,5.43,2.97,17.30,24.05
"2025-05-20T02:06:18.733Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6445,0.1069,0.8848,-14.16,29.85,55.79,11.60,-34.15,-16.72
"2025-05-20T02:06:18.735Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2852,0.1011,0.9614,-3.54,-2.32,14.10,3.07,17.18,24.81
"2025-05-20T02:06:18.736Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3901,0.9990,-0.2266,17.33,41.87,34.36,106.19,15.19,51.03
"2025-05-20T02:06:18.740Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1934,1.0068,0.1860,-1.04,-3.91,-0.06,81.28,4.84,116.26
"2025-05-20T02:06:18.741Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3154,0.7251,0.6035,-6.16,3.36,5.43,51.56,19.00,-98.74
"2025-05-20T02:06:18.742Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2690,-0.0322,1.0137,2.56,-2.75,-8.06,3.07,17.02,24.86
"2025-05-20T02:06:18.742Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0537,1.0400,0.1753,-5.19,53.28,59.45,77.50,3.66,94.44
"2025-05-20T02:06:18.743Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3369,0.7192,0.6157,2.75,-5.74,0.12,51.48,18.91,-98.71
"2025-05-20T02:06:18.743Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1548,0.9746,0.1143,-17.52,67.69,42.91,77.14,1.75,98.52
"2025-05-20T02:06:18.744Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6621,0.3125,0.7754,16.54,27.16,81.54,8.82,-33.44,-11.18
"2025-05-20T02:06:18.745Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0596,0.9922,0.1494,-0.43,2.32,-6.10,81.14,5.04,115.96
"2025-05-20T02:06:18.745Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2466,0.7671,0.6001,-4.33,1.71,5.25,51.48,18.68,-98.69
"2025-05-20T02:06:18.746Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4360,0.9565,-0.1440,-0.79,99.98,-5.62,107.52,13.58,54.59
"2025-05-20T02:06:18.854Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1782,1.0420,0.1582,-0.73,52.31,39.98,76.90,0.46,101.69
"2025-05-20T02:06:18.929Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3091,0.1724,0.9536,-0.49,-0.24,10.19,3.15,16.96,24.85
"2025-05-20T02:06:18.930Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6665,0.3091,0.7959,5.07,22.52,51.15,7.29,-32.65,-7.19
"2025-05-20T02:06:18.931Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0039,0.9717,0.1558,-3.97,11.72,5.07,81.06,5.14,116.44
"2025-05-20T02:06:18.932Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3516,0.7163,0.6089,-2.38,1.77,3.72,51.41,18.61,-98.32
