时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:06:02.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0781,0.9087,0.522,-7.57,2.26,-2.44,53.27,12.99,-99.3
2025-05-20 02:06:02.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2119,0.79,0.6001,-9.7,3.66,-6.96,51.98,13.51,-100.17
2025-05-20 02:06:02.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2119,0.79,0.6001,-9.7,3.66,-6.96,51.98,13.51,-100.17
2025-05-20 02:06:02.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2119,0.79,0.6001,-9.7,3.66,-6.96,51.98,13.51,-100.17
2025-05-20 02:06:02.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.187,0.7207,0.627,2.2,-14.1,-15.08,51.67,13.78,-100.88
2025-05-20 02:06:02.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.187,0.7207,0.627,2.2,-14.1,-15.08,51.67,13.78,-100.88
2025-05-20 02:06:02.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.187,0.7207,0.627,2.2,-14.1,-15.08,51.67,13.78,-100.88
2025-05-20 02:06:03+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2612,0.6924,0.6597,1.59,3.78,4.76,50.66,13.89,-100.68
2025-05-20 02:06:03.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1602,0.7939,0.6455,-4.21,12.02,14.04,51.16,13.4,-99.98
2025-05-20 02:06:03.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1602,0.7939,0.6455,-4.21,12.02,14.04,51.16,13.4,-99.98
2025-05-20 02:06:03.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2334,0.6841,0.6196,16.11,6.65,10.86,51.8,13.11,-99.29
2025-05-20 02:06:03.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2334,0.6841,0.6196,16.11,6.65,10.86,51.8,13.11,-99.29
2025-05-20 02:06:03.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2788,0.75,0.8257,69.76,-4.64,-11.54,61.93,13.13,-87.03
2025-05-20 02:06:03.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2788,0.75,0.8257,69.76,-4.64,-11.54,61.93,13.13,-87.03
2025-05-20 02:06:03.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5342,0.3838,0.9463,-63.78,-73.67,-32.71,61.59,13.08,-88.28
2025-05-20 02:06:03.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5225,1.0269,0.5308,-128.85,-46.94,-27.89,48.01,10.61,-98.6
2025-05-20 02:06:03.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5405,0.8066,0.4595,-101.68,33.94,-15.99,42.03,11.44,-99.24
2025-05-20 02:06:03.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4751,0.8101,0.4897,-80.69,50.23,-20.51,37.52,13.85,-98.54
2025-05-20 02:06:03.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.416,0.8682,0.3052,-54.93,64.39,-26.79,34.23,17.04,-97.78
2025-05-20 02:06:03.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.416,0.8682,0.3052,-54.93,64.39,-26.79,34.23,17.04,-97.78
2025-05-20 02:06:03.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.373,0.8691,0.3394,-15.63,40.89,-42.48,32.3,20.19,-98.05
2025-05-20 02:06:03.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3247,0.8838,0.3438,41.14,37.11,-48.03,32.62,23.04,-99.05
2025-05-20 02:06:03.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3247,0.8838,0.3438,41.14,37.11,-48.03,32.62,23.04,-99.05
2025-05-20 02:06:03.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1729,0.9517,0.4805,92.83,89.42,-14.65,36.33,26.56,-98.45
2025-05-20 02:06:03.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2012,0.9199,0.5283,115.3,-10.68,-37.96,48.45,31.67,-96.3
2025-05-20 02:06:03.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2012,0.9199,0.5283,115.3,-10.68,-37.96,48.45,31.67,-96.3
2025-05-20 02:06:03.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2407,0.5137,0.709,86.24,1.77,-12.51,53.33,32.54,-97.02
2025-05-20 02:06:04+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2407,0.5137,0.709,86.24,1.77,-12.51,53.33,32.54,-97.02
2025-05-20 02:06:04.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5532,0.6582,0.5063,38.57,-6.84,-14.16,63.05,33.52,-98.55
2025-05-20 02:06:04.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5532,0.6582,0.5063,38.57,-6.84,-14.16,63.05,33.52,-98.55
2025-05-20 02:06:04.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3667,0.7188,0.3921,34.61,11.54,0.18,65.06,33.98,-98.25
2025-05-20 02:06:04.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3667,0.7188,0.3921,34.61,11.54,0.18,65.06,33.98,-98.25
2025-05-20 02:06:04.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.7822,0.77,0.417,-4.76,-10.74,-2.87,66.34,31.68,-97.25
2025-05-20 02:06:04.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.7822,0.77,0.417,-4.76,-10.74,-2.87,66.34,31.68,-97.25
2025-05-20 02:06:04.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4219,0.6001,0.4795,-16.78,-23.13,-6.16,65.75,31.77,-97.81
2025-05-20 02:06:04.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4219,0.6001,0.4795,-16.78,-23.13,-6.16,65.75,31.77,-97.81
2025-05-20 02:06:04.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.7925,0.6758,0.5273,10.5,-11.66,-8.24,63.24,31.18,-102.77
2025-05-20 02:06:04.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4541,0.6675,0.6089,5.86,-31.01,-30.46,62.94,31.8,-104.57
2025-05-20 02:06:04.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4048,0.8813,0.2148,2.69,-28.56,-22.46,61.46,32.27,-107.2
2025-05-20 02:06:04.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4048,0.8813,0.2148,2.69,-28.56,-22.46,61.46,32.27,-107.2
2025-05-20 02:06:04.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3149,0.7349,0.5396,5.25,-0.31,17.09,60.94,31.85,-109.12
2025-05-20 02:06:04.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3701,0.5562,0.6016,-21.06,-20.08,15.14,60.28,30.91,-109.91
2025-05-20 02:06:04.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.8018,0.8315,0.5615,-10.56,12.27,16.85,59.68,30.06,-108.74
2025-05-20 02:06:04.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.395,0.5811,0.5664,-24.54,0.61,4.27,59.16,29.83,-108.02
2025-05-20 02:06:04.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.7275,0.6196,0.4766,-7.2,-41.02,-30.09,57.29,29.65,-109.04
2025-05-20 02:06:04.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4976,0.8062,0.5166,-1.46,-1.04,-11.96,56.07,30.1,-111.38
2025-05-20 02:06:04.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4976,0.8062,0.5166,-1.46,-1.04,-11.96,56.07,30.1,-111.38
2025-05-20 02:06:05+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4814,0.6777,0.4375,-8.42,19.04,10.38,56.31,30.32,-110.08
2025-05-20 02:06:05.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4282,0.7798,0.4492,0.61,-4.94,-4.03,56.34,30.45,-109.78
2025-05-20 02:06:05.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4692,0.7036,0.519,3.6,-5.13,-0.98,56.23,30.36,-110.14
2025-05-20 02:06:05.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5083,0.7329,0.4619,-1.59,-1.28,1.16,56.3,30.29,-110.15
2025-05-20 02:06:05.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5083,0.7329,0.4619,-1.59,-1.28,1.16,56.3,30.29,-110.15
2025-05-20 02:06:05.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4746,0.7178,0.5669,26.55,15.44,8.85,57.46,30.18,-109.58
2025-05-20 02:06:05.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1528,0.5884,1.145,-83.56,17.88,22.52,56.65,30.08,-107.41
2025-05-20 02:06:05.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1528,0.5884,1.145,-83.56,17.88,22.52,56.65,30.08,-107.41
2025-05-20 02:06:05.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2832,0.7568,0.9775,-122.31,14.71,33.14,52.17,29.37,-105.41
2025-05-20 02:06:05.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1934,0.8379,0.9229,-132.93,-6.16,29.54,46.27,28.36,-104.32
2025-05-20 02:06:05.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1597,0.9092,0.5557,-108.4,-18.19,48.95,34.29,24.2,-102.98
2025-05-20 02:06:05.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1597,0.9092,0.5557,-108.4,-18.19,48.95,34.29,24.2,-102.98
2025-05-20 02:06:05.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3735,0.8667,0.3462,-69.46,-43.4,39.37,30.32,21.82,-101.19
2025-05-20 02:06:05.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3135,0.8403,0.3706,-20.26,-61.71,32.23,28.13,18.41,-101.33
2025-05-20 02:06:05.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4531,0.7964,0.3726,67.63,-20.57,38.57,31.38,13.41,-98.81
2025-05-20 02:06:05.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4531,0.7964,0.3726,67.63,-20.57,38.57,31.38,13.41,-98.81
2025-05-20 02:06:05.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4937,0.7832,0.5225,87.22,-12.88,29.97,35.47,11.87,-97.6
2025-05-20 02:06:05.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5684,0.7954,0.6064,103.45,-20.75,8.06,40.52,10.58,-97.19
2025-05-20 02:06:05.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3179,0.7139,0.6763,95.09,-15.93,-1.77,45.46,9.78,-97.97
2025-05-20 02:06:05.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3057,0.7104,0.8159,80.44,-10.07,-6.04,49.81,9.57,-98.56
2025-05-20 02:06:06+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3057,0.7104,0.8159,80.44,-10.07,-6.04,49.81,9.57,-98.56
2025-05-20 02:06:06.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1646,0.6694,0.8379,54.5,2.32,-1.53,53.14,9.75,-98.83
2025-05-20 02:06:06.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1362,0.6304,0.853,-6.77,36.62,13.67,56.94,10.51,-96.51
2025-05-20 02:06:06.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1362,0.6304,0.853,-6.77,36.62,13.67,56.94,10.51,-96.51
2025-05-20 02:06:06.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2344,0.689,0.7817,-8.61,41.56,17.09,56.83,10.95,-94.17
2025-05-20 02:06:06.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2344,0.689,0.7817,-8.61,41.56,17.09,56.83,10.95,-94.17
2025-05-20 02:06:06.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0396,0.8784,0.5278,-17.27,35.64,19.96,53.64,11.36,-92.15
2025-05-20 02:06:06.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0396,0.8784,0.5278,-17.27,35.64,19.96,53.64,11.36,-92.15
2025-05-20 02:06:06.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2871,0.7544,0.7266,-0.67,2.26,1.83,53.31,11.42,-90.72
2025-05-20 02:06:06.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2871,0.7544,0.7266,-0.67,2.26,1.83,53.31,11.42,-90.72
2025-05-20 02:06:06.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1543,0.8091,0.605,11.84,-6.96,-2.81,54.53,11.23,-92.08
2025-05-20 02:06:06.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1543,0.8091,0.605,11.84,-6.96,-2.81,54.53,11.23,-92.08
2025-05-20 02:06:06.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2207,0.7822,0.585,9.03,0.37,3.72,55.0,11.09,-91.92
2025-05-20 02:06:06.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2207,0.7822,0.585,9.03,0.37,3.72,55.0,11.09,-91.92
2025-05-20 02:06:06.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0718,0.8447,0.5952,-9.34,43.64,34.91,55.53,10.68,-89.91
2025-05-20 02:06:06.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.041,0.8428,0.5669,-22.03,74.04,56.4,55.43,10.51,-86.08
2025-05-20 02:06:06.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.041,0.8428,0.5669,-22.03,74.04,56.4,55.43,10.51,-86.08
2025-05-20 02:06:06.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2153,0.834,0.522,-27.04,77.94,60.73,55.01,10.24,-80.84
2025-05-20 02:06:06.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1509,0.7778,0.5776,-25.27,81.36,59.02,54.2,9.93,-71.15
2025-05-20 02:06:06.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1509,0.7778,0.5776,-25.27,81.36,59.02,54.2,9.93,-71.15
2025-05-20 02:06:07+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0962,0.8164,0.5337,-23.86,67.69,52.92,53.77,9.88,-66.55
2025-05-20 02:06:07.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0962,0.8164,0.5337,-23.86,67.69,52.92,53.77,9.88,-66.55
2025-05-20 02:06:07.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2236,0.8105,0.6006,-21.61,73.43,53.83,52.66,9.84,-51.87
2025-05-20 02:06:07.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1313,0.7515,0.6255,-18.98,65.0,48.22,52.45,9.93,-47.68
2025-05-20 02:06:07.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1313,0.7515,0.6255,-18.98,65.0,48.22,52.45,9.93,-47.68
2025-05-20 02:06:07.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1807,0.7671,0.5923,-17.03,51.57,42.36,52.19,9.87,-43.99
2025-05-20 02:06:07.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2485,0.7832,0.5537,-2.38,20.69,19.29,51.25,9.71,-38.77
2025-05-20 02:06:07.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2275,0.7515,0.6372,-7.45,28.69,20.57,51.3,9.78,-37.03
2025-05-20 02:06:07.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1685,0.7456,0.6455,-7.75,6.9,3.3,51.22,9.89,-36.16
2025-05-20 02:06:07.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2188,0.7329,0.6489,-10.31,-2.56,-2.32,50.81,9.98,-35.84
2025-05-20 02:06:07.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1704,0.6846,0.7065,-10.62,6.9,1.77,50.34,10.07,-35.89
2025-05-20 02:06:07.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1001,0.8384,0.6714,0.31,-6.35,-5.19,50.09,10.2,-36.47
2025-05-20 02:06:07.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1001,0.8384,0.6714,0.31,-6.35,-5.19,50.09,10.2,-36.47
2025-05-20 02:06:07.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2368,0.6987,0.6733,-0.79,-5.86,-1.28,50.0,10.16,-36.59
2025-05-20 02:06:07.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1133,0.7725,0.6089,4.46,-2.69,0.61,50.02,10.06,-36.89
2025-05-20 02:06:07.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1729,0.7441,0.6499,-0.73,0.79,-0.06,50.23,10.05,-37.24
2025-05-20 02:06:07.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1729,0.7441,0.6499,-0.73,0.79,-0.06,50.23,10.05,-37.24
2025-05-20 02:06:07.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2192,0.752,0.6641,0.12,-0.79,-0.79,50.28,10.07,-37.22
2025-05-20 02:06:07.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2192,0.752,0.6641,0.12,-0.79,-0.79,50.28,10.07,-37.22
2025-05-20 02:06:07.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2192,0.752,0.6641,0.12,-0.79,-0.79,50.28,10.07,-37.22
2025-05-20 02:06:08+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1895,0.7393,0.6602,-1.34,-2.69,-1.95,50.01,10.2,-37.61
2025-05-20 02:06:08.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1895,0.7393,0.6602,-1.34,-2.69,-1.95,50.01,10.2,-37.61
2025-05-20 02:06:08.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1572,0.7554,0.6406,-0.31,-3.05,-1.22,49.99,10.18,-37.84
2025-05-20 02:06:08.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1572,0.7554,0.6406,-0.31,-3.05,-1.22,49.99,10.18,-37.84
2025-05-20 02:06:08.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1714,0.7344,0.6504,4.58,-11.35,-5.62,50.04,9.99,-38.89
2025-05-20 02:06:08.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1714,0.7344,0.6504,4.58,-11.35,-5.62,50.04,9.99,-38.89
2025-05-20 02:06:08.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2222,0.7554,0.6138,17.76,-16.11,-9.4,50.45,9.86,-39.52
2025-05-20 02:06:08.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2222,0.7554,0.6138,17.76,-16.11,-9.4,50.45,9.86,-39.52
2025-05-20 02:06:08.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7642,0.5757,28.63,-103.88,-79.16,52.06,9.92,-47.88
2025-05-20 02:06:08.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7642,0.5757,28.63,-103.88,-79.16,52.06,9.92,-47.88
2025-05-20 02:06:08.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3066,0.7588,0.5938,29.17,-123.78,-97.66,52.31,9.96,-55.16
2025-05-20 02:06:08.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3066,0.7588,0.5938,29.17,-123.78,-97.66,52.31,9.96,-55.16
2025-05-20 02:06:08.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1499,0.8184,0.4956,28.56,-114.26,-91.25,52.43,10.43,-79.19
2025-05-20 02:06:08.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1499,0.8184,0.4956,28.56,-114.26,-91.25,52.43,10.43,-79.19
2025-05-20 02:06:08.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0801,0.8008,0.6069,25.39,-68.97,-59.94,52.67,10.63,-85.45
2025-05-20 02:06:08.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0801,0.8008,0.6069,25.39,-68.97,-59.94,52.67,10.63,-85.45
2025-05-20 02:06:08.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2163,0.7939,0.5591,9.89,-23.32,-19.47,53.57,11.21,-93.5
2025-05-20 02:06:08.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2124,0.8057,0.5776,6.84,-16.36,-16.36,53.71,11.35,-94.77
2025-05-20 02:06:08.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2124,0.8057,0.5776,6.84,-16.36,-16.36,53.71,11.35,-94.77
2025-05-20 02:06:08.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2075,0.7661,0.5835,10.25,-31.92,-25.33,53.83,11.51,-96.42
2025-05-20 02:06:09+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1802,0.7866,0.6245,3.48,2.5,0.06,54.21,11.74,-97.94
2025-05-20 02:06:09.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.188,0.792,0.584,0.85,0.18,-1.1,54.36,11.85,-97.92
2025-05-20 02:06:09.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1626,0.8101,0.5322,0.31,-1.46,-3.11,54.23,12.04,-98.25
2025-05-20 02:06:09.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1909,0.8037,0.5552,0.49,-1.77,-4.15,54.17,12.16,-98.29
2025-05-20 02:06:09.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1909,0.8037,0.5552,0.49,-1.77,-4.15,54.17,12.16,-98.29
2025-05-20 02:06:09.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.231,0.812,0.5659,-3.42,-1.59,-3.97,54.13,12.35,-98.3
2025-05-20 02:06:09.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.188,0.7822,0.5898,-5.13,5.43,3.23,53.94,12.41,-98.26
2025-05-20 02:06:09.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2505,0.8071,0.6011,-7.45,-4.15,-2.14,53.72,12.45,-98.16
2025-05-20 02:06:09.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1709,0.8257,0.605,-6.9,0.24,-1.22,53.34,12.47,-98.32
2025-05-20 02:06:09.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2319,0.7705,0.6147,-10.8,-6.59,-6.9,52.87,12.58,-98.27
2025-05-20 02:06:09.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.1431,0.9268,0.4756,16.6,-61.28,-23.44,52.34,12.37,-101.79
2025-05-20 02:06:09.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0039,0.8545,0.5942,44.25,-148.8,-74.1,52.77,11.05,-107.89
2025-05-20 02:06:09.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0039,0.8545,0.5942,44.25,-148.8,-74.1,52.77,11.05,-107.89
2025-05-20 02:06:09.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.1323,0.8213,0.6807,36.74,-89.05,-28.2,53.68,9.43,-115.2
2025-05-20 02:06:09.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1904,0.6978,0.6118,14.1,-40.1,8.79,55.44,6.37,-117.86
2025-05-20 02:06:09.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2861,0.7739,0.6372,21.24,-70.25,-17.03,56.21,4.86,-120.21
2025-05-20 02:06:09.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2861,0.7739,0.6372,21.24,-70.25,-17.03,56.21,4.86,-120.21
2025-05-20 02:06:09.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1494,0.7285,0.6172,10.68,-74.22,-30.27,56.73,3.83,-123.92
2025-05-20 02:06:09.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0024,0.8462,0.5566,21.55,-77.15,-24.84,58.17,2.1,-134.82
2025-05-20 02:06:09.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0195,0.9048,0.4673,9.64,-64.21,-17.82,58.89,1.29,-137.7
2025-05-20 02:06:10+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0195,0.9048,0.4673,9.64,-64.21,-17.82,58.89,1.29,-137.7
2025-05-20 02:06:10.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0698,0.7104,0.5698,1.71,-45.9,-0.92,59.08,0.15,-140.72
2025-05-20 02:06:10.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2993,0.8281,0.3638,6.96,15.01,-0.06,59.72,-0.73,-140.72
2025-05-20 02:06:10.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0957,0.9907,0.5464,-10.25,13.37,-5.49,59.7,0.05,-139.56
2025-05-20 02:06:10.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0957,0.9907,0.5464,-10.25,13.37,-5.49,59.7,0.05,-139.56
2025-05-20 02:06:10.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0313,0.8491,0.6445,-17.27,23.38,11.05,58.79,0.26,-138.39
2025-05-20 02:06:10.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0059,0.8613,0.5488,-6.77,8.61,-1.77,58.11,0.69,-138.03
