时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:08:16.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4043,0.73,0.5571,1.22,-3.17,-1.77,49.1,23.14,-59.53
2025-05-20 02:08:16.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4038,0.7192,0.5723,-0.61,-1.4,0.43,49.08,23.12,-59.46
2025-05-20 02:08:16.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3911,0.7231,0.5776,-3.42,0.0,-0.43,48.91,23.12,-59.55
2025-05-20 02:08:16.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3774,0.7173,0.6123,-2.14,-0.92,-0.31,48.71,23.14,-59.72
2025-05-20 02:08:16.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3872,0.7217,0.5933,-2.93,3.17,2.99,48.64,23.16,-59.56
2025-05-20 02:08:16.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4268,0.7129,0.5825,-0.61,-0.92,-0.37,48.62,23.18,-59.38
2025-05-20 02:08:16.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.332,0.7349,0.6006,-3.78,2.81,1.77,48.53,23.16,-59.49
2025-05-20 02:08:17+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.332,0.7349,0.6006,-3.78,2.81,1.77,48.53,23.16,-59.49
2025-05-20 02:08:17.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4199,0.7036,0.5713,-1.71,-0.85,-4.03,48.42,23.28,-59.25
2025-05-20 02:08:17.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3882,0.7148,0.5869,-3.11,-1.77,-2.14,48.25,23.37,-59.4
2025-05-20 02:08:17.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.395,0.707,0.5879,-2.75,-6.35,-3.3,47.8,23.32,-59.56
2025-05-20 02:08:17.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4063,0.6924,0.5801,-3.48,-1.89,0.0,47.58,23.27,-59.69
2025-05-20 02:08:17.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3794,0.6914,0.6123,-2.38,1.22,0.85,47.44,23.25,-59.62
2025-05-20 02:08:17.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4048,0.6924,0.5947,1.16,-1.1,-1.53,47.43,23.32,-59.58
2025-05-20 02:08:17.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4038,0.7031,0.5986,0.0,3.66,2.08,47.5,23.38,-59.41
2025-05-20 02:08:17.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4038,0.7031,0.5986,0.0,3.66,2.08,47.5,23.38,-59.41
2025-05-20 02:08:17.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4141,0.6997,0.5737,0.92,-1.65,1.28,47.6,23.37,-59.29
2025-05-20 02:08:17.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4004,0.7173,0.5903,-1.16,1.1,5.19,47.64,23.27,-59.09
2025-05-20 02:08:17.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3745,0.7168,0.5903,1.22,-3.17,-3.42,47.64,23.18,-59.21
2025-05-20 02:08:17.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3843,0.6973,0.605,-2.01,4.03,2.38,47.64,23.2,-59.07
2025-05-20 02:08:17.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4111,0.7036,0.5854,1.46,-2.69,-3.6,47.66,23.27,-59.02
2025-05-20 02:08:17.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4004,0.6997,0.6006,-1.83,3.85,4.46,47.69,23.3,-58.91
2025-05-20 02:08:17.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4141,0.7061,0.5962,1.16,-3.05,-0.24,47.72,23.26,-58.73
2025-05-20 02:08:17.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4014,0.7075,0.5967,-0.55,0.18,0.85,47.72,23.23,-58.74
2025-05-20 02:08:17.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.394,0.7085,0.5869,-0.67,-0.61,0.79,47.72,23.21,-58.69
2025-05-20 02:08:17.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3838,0.7114,0.6128,-0.67,1.1,0.37,47.71,23.22,-58.65
2025-05-20 02:08:17.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3906,0.709,0.5903,-0.49,0.0,-0.43,47.71,23.26,-58.61
2025-05-20 02:08:18+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4063,0.6968,0.5938,0.0,-0.73,-0.37,47.71,23.27,-58.56
2025-05-20 02:08:18.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3813,0.709,0.5908,-0.55,-0.98,1.1,47.71,23.23,-58.55
2025-05-20 02:08:18.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3955,0.7065,0.5918,0.12,-1.28,0.24,47.71,23.19,-58.5
2025-05-20 02:08:18.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3989,0.7012,0.5923,-0.12,-0.37,0.49,47.71,23.16,-58.47
2025-05-20 02:08:18.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3979,0.7109,0.5938,-0.24,0.06,0.31,47.71,23.17,-58.4
2025-05-20 02:08:18.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3979,0.7109,0.5938,-0.24,0.06,0.31,47.71,23.17,-58.4
2025-05-20 02:08:18.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3979,0.7031,0.5894,0.18,-0.43,-0.12,47.73,23.18,-58.35
2025-05-20 02:08:18.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3906,0.7085,0.5967,-0.24,0.67,1.04,47.75,23.19,-58.27
2025-05-20 02:08:18.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3921,0.7144,0.5869,0.18,-0.24,-0.12,47.76,23.21,-58.27
2025-05-20 02:08:18.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3926,0.7095,0.6011,-0.73,0.67,1.22,47.75,23.21,-58.18
2025-05-20 02:08:18.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4038,0.6997,0.5957,-0.55,0.24,0.79,47.74,23.2,-58.08
2025-05-20 02:08:18.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4014,0.7095,0.5859,0.55,-0.79,-0.24,47.77,23.21,-58.06
2025-05-20 02:08:18.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4043,0.7017,0.5913,0.0,0.0,0.67,47.77,23.21,-57.98
2025-05-20 02:08:18.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3999,0.7002,0.5957,0.0,-0.06,-1.4,47.76,23.3,-57.89
2025-05-20 02:08:18.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4058,0.7061,0.582,0.24,-0.67,-2.56,47.75,23.37,-57.93
2025-05-20 02:08:18.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4058,0.7061,0.582,0.24,-0.67,-2.56,47.75,23.37,-57.93
2025-05-20 02:08:18.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4033,0.7017,0.5908,0.37,-0.61,-1.28,47.74,23.45,-57.97
2025-05-20 02:08:18.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4033,0.7017,0.5908,0.37,-0.61,-1.28,47.74,23.45,-57.97
2025-05-20 02:08:18.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3994,0.7085,0.5874,0.0,0.55,-0.49,47.76,23.49,-57.95
2025-05-20 02:08:18.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3931,0.7124,0.583,0.55,1.53,-0.37,47.89,23.69,-57.9
2025-05-20 02:08:19+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4229,0.6978,0.583,2.56,0.12,-0.31,48.01,23.76,-57.67
2025-05-20 02:08:19.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4336,0.6704,0.5996,4.88,1.53,-1.65,48.27,23.91,-57.46
2025-05-20 02:08:19.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3862,0.7456,0.5698,2.69,-2.56,-1.28,48.48,23.96,-57.67
2025-05-20 02:08:19.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3862,0.7456,0.5698,2.69,-2.56,-1.28,48.48,23.96,-57.67
2025-05-20 02:08:19.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4321,0.6997,0.5752,1.59,-1.1,1.28,48.56,23.93,-57.47
2025-05-20 02:08:19.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4321,0.6997,0.5752,1.59,-1.1,1.28,48.56,23.93,-57.47
2025-05-20 02:08:19.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4141,0.6958,0.5874,1.83,0.12,0.73,48.57,23.77,-57.48
2025-05-20 02:08:19.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4141,0.6958,0.5874,1.83,0.12,0.73,48.57,23.77,-57.48
2025-05-20 02:08:19.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3994,0.7227,0.5732,0.85,-2.62,0.61,48.66,23.69,-57.57
2025-05-20 02:08:19.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3994,0.7227,0.5732,0.85,-2.62,0.61,48.66,23.69,-57.57
2025-05-20 02:08:19.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4019,0.709,0.5796,-0.24,0.92,0.73,48.77,23.55,-57.33
2025-05-20 02:08:19.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4019,0.709,0.5796,-0.24,0.92,0.73,48.77,23.55,-57.33
2025-05-20 02:08:19.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4038,0.7212,0.5718,0.37,-2.75,-0.85,48.8,23.53,-57.36
2025-05-20 02:08:19.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3882,0.729,0.5713,-0.67,-2.14,-0.73,48.81,23.48,-57.4
2025-05-20 02:08:19.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4082,0.71,0.5806,0.49,-0.61,-1.4,48.76,23.52,-57.38
2025-05-20 02:08:19.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3901,0.7266,0.5786,0.0,-2.44,-0.37,48.77,23.5,-57.55
2025-05-20 02:08:19.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3901,0.7266,0.5786,0.0,-2.44,-0.37,48.77,23.5,-57.55
2025-05-20 02:08:19.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3901,0.7266,0.5786,0.0,-2.44,-0.37,48.77,23.5,-57.55
2025-05-20 02:08:19.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4004,0.7153,0.5835,-0.18,0.85,1.71,48.75,23.49,-57.43
2025-05-20 02:08:19.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4004,0.7153,0.5835,-0.18,0.85,1.71,48.75,23.49,-57.43
2025-05-20 02:08:20+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4004,0.7153,0.5835,-0.18,0.85,1.71,48.75,23.49,-57.43
2025-05-20 02:08:20.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3979,0.7227,0.5703,0.73,-1.04,1.46,48.82,23.43,-57.38
2025-05-20 02:08:20.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.418,0.708,0.5776,0.12,-0.55,4.76,48.9,23.32,-57.17
2025-05-20 02:08:20.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3599,0.7354,0.5874,-2.69,0.31,7.75,49.0,22.11,-56.27
2025-05-20 02:08:20.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3599,0.7354,0.5874,-2.69,0.31,7.75,49.0,22.11,-56.27
2025-05-20 02:08:20.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3711,0.7266,0.5859,-2.32,0.43,3.97,48.98,21.92,-55.97
2025-05-20 02:08:20.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3711,0.7266,0.5859,-2.32,0.43,3.97,48.98,21.92,-55.97
2025-05-20 02:08:20.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3877,0.7202,0.5796,-0.92,1.04,-1.53,48.82,22.14,-55.71
2025-05-20 02:08:20.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3877,0.7202,0.5796,-0.92,1.04,-1.53,48.82,22.14,-55.71
2025-05-20 02:08:20.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3877,0.7202,0.5796,-0.92,1.04,-1.53,48.82,22.14,-55.71
2025-05-20 02:08:20.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3896,0.7183,0.583,-0.55,0.0,-0.18,48.78,22.22,-55.66
2025-05-20 02:08:20.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3896,0.7183,0.583,-0.55,0.0,-0.18,48.78,22.22,-55.66
2025-05-20 02:08:20.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3647,0.748,0.5986,-2.2,-5.0,5.0,48.75,21.23,-55.42
2025-05-20 02:08:20.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3647,0.748,0.5986,-2.2,-5.0,5.0,48.75,21.23,-55.42
2025-05-20 02:08:20.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3433,0.7188,0.5767,-1.71,-1.59,4.03,48.69,20.96,-55.38
2025-05-20 02:08:20.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3433,0.7188,0.5767,-1.71,-1.59,4.03,48.69,20.96,-55.38
2025-05-20 02:08:20.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3345,0.7266,0.5996,2.01,-2.81,2.32,48.51,20.1,-55.32
2025-05-20 02:08:20.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3345,0.7266,0.5996,2.01,-2.81,2.32,48.51,20.1,-55.32
2025-05-20 02:08:20.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.333,0.7305,0.5938,1.22,-2.99,2.87,48.58,19.89,-55.32
2025-05-20 02:08:20.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.333,0.7305,0.5938,1.22,-2.99,2.87,48.58,19.89,-55.32
2025-05-20 02:08:21+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3384,0.729,0.5869,0.0,-0.92,2.08,48.7,19.59,-55.29
2025-05-20 02:08:21.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7446,0.5962,0.0,-0.43,1.34,48.74,19.54,-55.22
2025-05-20 02:08:21.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7446,0.5962,0.0,-0.43,1.34,48.74,19.54,-55.22
2025-05-20 02:08:21.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3369,0.7397,0.5957,0.0,-0.37,1.4,48.76,19.51,-55.12
2025-05-20 02:08:21.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.335,0.748,0.6001,0.0,-1.16,1.04,48.85,19.37,-54.94
2025-05-20 02:08:21.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.335,0.748,0.6001,0.0,-1.16,1.04,48.85,19.37,-54.94
2025-05-20 02:08:21.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3252,0.7422,0.5962,-0.67,1.1,0.67,48.85,19.36,-54.87
2025-05-20 02:08:21.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3252,0.7422,0.5962,-0.67,1.1,0.67,48.85,19.36,-54.87
2025-05-20 02:08:21.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7393,0.5913,-1.22,0.73,0.67,48.8,19.42,-54.73
2025-05-20 02:08:21.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3276,0.7349,0.5898,-2.08,0.67,1.65,48.74,19.4,-54.64
2025-05-20 02:08:21.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3276,0.7349,0.5898,-2.08,0.67,1.65,48.74,19.4,-54.64
2025-05-20 02:08:21.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7354,0.5884,0.0,-0.73,0.37,48.71,19.42,-54.53
2025-05-20 02:08:21.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3384,0.7334,0.5967,-0.98,-2.62,0.98,48.6,19.28,-54.48
2025-05-20 02:08:21.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3184,0.7329,0.5923,-0.67,-1.28,1.77,48.55,19.17,-54.48
2025-05-20 02:08:21.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3184,0.7329,0.5923,-0.67,-1.28,1.77,48.55,19.17,-54.48
2025-05-20 02:08:21.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3237,0.7441,0.6035,-0.73,-1.28,1.22,48.53,19.1,-54.47
2025-05-20 02:08:21.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3218,0.7378,0.5952,0.24,1.34,-0.37,48.54,19.12,-54.39
2025-05-20 02:08:21.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3218,0.7378,0.5952,0.24,1.34,-0.37,48.54,19.12,-54.39
2025-05-20 02:08:21.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3257,0.7393,0.5962,0.49,1.28,-0.73,48.59,19.2,-54.34
2025-05-20 02:08:21.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3257,0.7393,0.5962,0.49,1.28,-0.73,48.59,19.2,-54.34
2025-05-20 02:08:22+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7422,0.5967,0.06,0.55,-0.24,48.66,19.36,-54.2
2025-05-20 02:08:22.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3286,0.7388,0.5928,-0.06,0.67,0.06,48.68,19.4,-54.14
2025-05-20 02:08:22.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7378,0.5913,-0.18,0.0,0.12,48.69,19.42,-54.07
2025-05-20 02:08:22.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7378,0.5913,-0.18,0.0,0.12,48.69,19.42,-54.07
2025-05-20 02:08:22.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3306,0.7422,0.5952,-0.31,0.0,0.31,48.69,19.44,-54.04
2025-05-20 02:08:22.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7388,0.5923,-0.06,0.0,0.37,48.7,19.47,-53.9
2025-05-20 02:08:22.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3325,0.7388,0.5923,-0.06,0.0,0.37,48.7,19.47,-53.9
2025-05-20 02:08:22.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3291,0.7417,0.5928,-0.12,-0.24,0.18,48.7,19.47,-53.87
2025-05-20 02:08:22.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3291,0.7417,0.5928,-0.12,-0.24,0.18,48.7,19.47,-53.87
2025-05-20 02:08:22.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:22.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3301,0.7397,0.5923,-0.24,0.0,-0.06,48.68,19.51,-53.78
2025-05-20 02:08:09+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0845,0.8833,-0.4585,0.18,-0.85,0.85,117.85,4.97,19.8
2025-05-20 02:08:09.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0815,0.8774,-0.4619,0.31,-0.06,0.24,117.86,4.96,19.76
2025-05-20 02:08:09.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.082,0.8794,-0.4663,-0.06,-0.24,-0.37,117.86,4.97,19.78
2025-05-20 02:08:09.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.8833,-0.4644,-0.55,0.0,-0.55,117.82,5.02,19.79
2025-05-20 02:08:09.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.8833,-0.4644,-0.55,0.0,-0.55,117.82,5.02,19.79
2025-05-20 02:08:09.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0898,0.8809,-0.457,0.24,-1.59,-0.43,117.81,5.05,19.77
2025-05-20 02:08:09.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0146,0.8545,-0.4751,14.53,-23.07,22.4,118.19,4.71,19.28
2025-05-20 02:08:09.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1191,0.8584,-0.4565,19.04,-32.96,28.93,118.92,4.25,17.18
2025-05-20 02:08:09.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1191,0.8584,-0.4565,19.04,-32.96,28.93,118.92,4.25,17.18
2025-05-20 02:08:09.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1548,0.8325,-0.4561,10.31,-8.91,11.23,119.56,3.86,15.66
2025-05-20 02:08:09.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1548,0.8325,-0.4561,10.31,-8.91,11.23,119.56,3.86,15.66
2025-05-20 02:08:09.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0474,0.8579,-0.4951,4.82,-1.28,3.85,120.06,3.69,16.0
2025-05-20 02:08:09.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0571,0.8706,-0.4985,-1.95,-2.08,-2.62,120.12,3.66,16.08
2025-05-20 02:08:09.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0571,0.8706,-0.4985,-1.95,-2.08,-2.62,120.12,3.66,16.08
2025-05-20 02:08:10+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0713,0.8647,-0.4937,-2.56,-1.59,-2.87,120.01,3.86,16.05
2025-05-20 02:08:10.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0752,0.8711,-0.4888,-3.17,-1.83,-1.46,119.86,3.99,16.07
2025-05-20 02:08:10.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0015,0.9873,-0.4243,-9.4,2.44,-5.55,119.61,4.15,16.3
2025-05-20 02:08:10.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0322,1.0068,-0.5464,-13.37,1.46,-5.0,119.14,4.47,16.18
2025-05-20 02:08:10.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1055,0.8765,-0.4194,-13.18,0.24,0.61,118.4,4.4,16.62
2025-05-20 02:08:10.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0913,0.8232,-0.4951,-15.01,11.47,-3.05,117.71,4.39,16.72
2025-05-20 02:08:10.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.0913,0.8232,-0.4951,-15.01,11.47,-3.05,117.71,4.39,16.72
