时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:07:03.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1973,0.9038,-0.3779,-0.12,0.0,-0.31,112.47,11.98,34.51
2025-05-20 02:07:03.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1987,0.8989,-0.3755,-0.18,0.06,-0.37,112.46,11.99,34.52
2025-05-20 02:07:04+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3755,-0.31,0.18,-0.18,112.45,12.01,34.52
2025-05-20 02:07:04.050000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3755,-0.31,0.18,-0.18,112.45,12.01,34.52
2025-05-20 02:07:04.100000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2002,0.9053,-0.373,0.0,0.12,0.06,112.44,12.01,34.52
2025-05-20 02:07:04.150000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2012,0.9058,-0.375,-0.12,0.06,0.0,112.45,12.01,34.55
2025-05-20 02:07:04.200000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.2012,0.9058,-0.375,-0.12,0.06,0.0,112.45,12.01,34.55
2025-05-20 02:07:04.250000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1987,0.9023,-0.373,-0.18,0.12,0.0,112.44,12.02,34.55
2025-05-20 02:07:04.300000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1987,0.9023,-0.373,-0.18,0.12,0.0,112.44,12.02,34.55
2025-05-20 02:07:04.350000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.400000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.450000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.500000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.550000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.600000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.650000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.700000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.750000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.800000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.850000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.900000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:07:04.950000+00:00,DVdIqNwXUfWJfu7o3Mvydg==,WTR3,-0.1992,0.9028,-0.3721,-0.06,0.18,0.0,112.55,11.76,40.56
2025-05-20 02:06:53+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0562,0.1714,1.0068,-0.73,0.24,0.0,9.52,-1.98,-35.54
2025-05-20 02:06:53.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0601,0.1714,1.0024,-0.67,0.31,-0.43,9.48,-1.96,-35.53
2025-05-20 02:06:53.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0542,0.1685,1.0088,-0.61,0.24,-0.61,9.4,-1.91,-35.55
2025-05-20 02:06:53.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0566,0.1626,1.0063,-0.49,0.24,-0.67,9.38,-1.88,-35.56
2025-05-20 02:06:53.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0547,0.168,1.0073,-0.43,0.37,-0.61,9.37,-1.91,-35.59
2025-05-20 02:06:53.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0547,0.168,1.0073,-0.43,0.37,-0.61,9.37,-1.91,-35.59
2025-05-20 02:06:53.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0522,0.1714,1.0034,-1.1,0.98,-0.73,9.37,-1.93,-35.6
2025-05-20 02:06:53.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0498,0.165,1.0083,-0.67,0.43,-0.98,9.37,-1.94,-35.61
2025-05-20 02:06:53.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0498,0.165,1.0083,-0.67,0.43,-0.98,9.37,-1.94,-35.61
2025-05-20 02:06:54+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0474,0.1616,1.0107,-0.61,0.12,-0.55,9.37,-1.96,-35.62
2025-05-20 02:06:54.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0571,0.1738,1.0132,-0.61,-1.77,1.28,9.35,-2.11,-35.52
2025-05-20 02:06:54.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0781,0.2148,1.0156,-4.88,1.1,-3.54,9.21,-2.07,-35.51
2025-05-20 02:06:54.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0781,0.2148,1.0156,-4.88,1.1,-3.54,9.21,-2.07,-35.51
2025-05-20 02:06:54.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0264,0.126,1.0063,-3.23,0.73,-4.58,9.03,-2.01,-35.76
2025-05-20 02:06:54.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0264,0.126,1.0063,-3.23,0.73,-4.58,9.03,-2.01,-35.76
2025-05-20 02:06:54.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0112,0.1289,1.0313,-2.5,5.86,-2.56,8.7,-1.85,-36.18
2025-05-20 02:06:54.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0938,0.2246,0.8765,-41.44,-10.86,-2.44,7.75,-1.76,-36.11
2025-05-20 02:06:54.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0679,0.0039,0.9375,-57.8,-30.09,-6.23,5.13,-2.83,-36.55
2025-05-20 02:06:54.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0679,0.0039,0.9375,-57.8,-30.09,-6.23,5.13,-2.83,-36.55
2025-05-20 02:06:54.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0679,0.0039,0.9375,-57.8,-30.09,-6.23,5.13,-2.83,-36.55
2025-05-20 02:06:54.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0337,-0.0928,0.9126,-50.05,-38.64,9.34,2.25,-4.56,-36.57
2025-05-20 02:06:54.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0337,-0.0928,0.9126,-50.05,-38.64,9.34,2.25,-4.56,-36.57
2025-05-20 02:06:54.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0566,0.0044,1.0327,-18.8,-32.84,-0.49,0.43,-6.58,-36.28
2025-05-20 02:06:54.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2139,0.0859,1.0732,0.61,0.0,3.78,0.68,-7.48,-34.92
2025-05-20 02:06:54.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1548,0.0176,0.9771,-2.44,1.59,-1.83,0.65,-7.48,-34.93
2025-05-20 02:06:54.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1548,0.0176,0.9771,-2.44,1.59,-1.83,0.65,-7.48,-34.93
2025-05-20 02:06:54.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1504,-0.0151,1.0347,-0.92,0.37,0.67,0.52,-7.38,-34.97
2025-05-20 02:06:54.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1504,-0.0151,1.0347,-0.92,0.37,0.67,0.52,-7.38,-34.97
2025-05-20 02:06:54.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1572,-0.0015,1.0195,3.23,-1.16,3.72,0.75,-7.49,-34.8
2025-05-20 02:06:55+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1572,-0.0015,1.0195,3.23,-1.16,3.72,0.75,-7.49,-34.8
2025-05-20 02:06:55.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.145,0.0293,1.001,3.66,-1.89,2.62,0.9,-7.55,-34.65
2025-05-20 02:06:55.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.145,0.0293,1.001,3.66,-1.89,2.62,0.9,-7.55,-34.65
2025-05-20 02:06:55.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1587,0.0342,0.9995,5.37,-3.05,5.74,1.66,-7.78,-33.8
2025-05-20 02:06:55.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1587,0.0342,0.9995,5.37,-3.05,5.74,1.66,-7.78,-33.8
2025-05-20 02:06:55.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1729,0.0181,1.0142,4.52,-0.24,3.91,1.88,-7.87,-33.6
2025-05-20 02:06:55.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1729,0.0181,1.0142,4.52,-0.24,3.91,1.88,-7.87,-33.6
2025-05-20 02:06:55.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1714,0.0845,1.0415,0.0,-1.89,1.77,2.04,-8.05,-33.26
2025-05-20 02:06:55.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.189,0.0386,1.0684,1.83,1.22,6.53,2.07,-8.04,-33.05
2025-05-20 02:06:55.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1445,0.0132,1.0063,2.44,2.69,5.55,2.1,-7.95,-32.83
2025-05-20 02:06:55.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1445,0.0132,1.0063,2.44,2.69,5.55,2.1,-7.95,-32.83
2025-05-20 02:06:55.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1533,0.0308,0.9634,-1.95,5.19,5.0,2.04,-7.55,-32.23
2025-05-20 02:06:55.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1543,0.0669,1.0488,-1.16,3.3,7.57,1.91,-7.33,-31.85
2025-05-20 02:06:55.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1382,-0.0479,1.0464,3.05,4.52,8.91,1.91,-7.06,-31.59
2025-05-20 02:06:55.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1313,0.0,0.9487,1.83,0.61,14.16,2.01,-6.93,-31.01
2025-05-20 02:06:55.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1729,0.0981,1.1602,2.26,0.85,12.45,1.95,-6.99,-30.24
2025-05-20 02:06:55.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1367,0.0674,0.9429,6.23,5.55,8.48,2.19,-6.77,-29.78
2025-05-20 02:06:55.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1392,0.0684,0.9609,-4.82,1.71,10.13,2.16,-6.57,-29.22
2025-05-20 02:06:55.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1255,0.085,0.9556,-3.6,3.6,5.37,1.89,-6.44,-28.84
2025-05-20 02:06:55.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1177,0.0278,0.9795,-5.74,1.89,6.29,1.61,-6.31,-28.45
2025-05-20 02:06:56+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.103,-0.0024,1.0225,-1.1,2.26,2.81,1.39,-6.16,-28.21
2025-05-20 02:06:56.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0913,-0.042,0.9995,-0.61,-4.15,5.98,1.36,-6.2,-28.03
2025-05-20 02:06:56.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0962,0.002,0.9678,1.53,-3.78,3.05,1.36,-6.35,-27.82
2025-05-20 02:06:56.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1396,0.0083,1.0581,0.37,-3.78,4.03,1.38,-6.61,-27.58
2025-05-20 02:06:56.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.124,0.0171,0.9897,7.87,-2.14,-0.49,1.59,-6.71,-27.54
2025-05-20 02:06:56.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.124,0.0171,0.9897,7.87,-2.14,-0.49,1.59,-6.71,-27.54
2025-05-20 02:06:56.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1489,0.0537,0.9375,-0.31,-1.16,0.0,1.81,-6.78,-27.53
2025-05-20 02:06:56.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.123,0.0396,0.9287,-2.87,-1.71,1.28,1.83,-6.84,-27.58
2025-05-20 02:06:56.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1499,0.0103,1.1255,4.64,-0.06,0.0,1.88,-6.98,-27.57
2025-05-20 02:06:56.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1299,0.1479,0.9072,1.77,1.34,-3.66,2.16,-6.84,-27.56
2025-05-20 02:06:56.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1509,0.0205,1.0171,-2.08,-1.1,0.0,2.09,-6.93,-27.71
2025-05-20 02:06:56.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1001,-0.0698,0.9692,1.71,0.85,2.75,2.16,-6.73,-27.94
2025-05-20 02:06:56.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1001,-0.0698,0.9692,1.71,0.85,2.75,2.16,-6.73,-27.94
2025-05-20 02:06:56.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.123,0.0889,1.0039,-0.06,-3.11,-0.49,2.28,-6.8,-27.81
2025-05-20 02:06:56.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.123,0.0889,1.0039,-0.06,-3.11,-0.49,2.28,-6.8,-27.81
2025-05-20 02:06:56.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1255,0.0967,0.9639,-1.16,-0.55,-3.05,2.31,-6.68,-28.0
2025-05-20 02:06:56.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1255,0.0967,0.9639,-1.16,-0.55,-3.05,2.31,-6.68,-28.0
2025-05-20 02:06:56.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1597,0.0098,1.0659,-1.34,3.11,-1.83,2.19,-6.58,-28.05
2025-05-20 02:06:56.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1597,0.0098,1.0659,-1.34,3.11,-1.83,2.19,-6.58,-28.05
2025-05-20 02:06:56.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1245,0.0298,1.0127,1.04,-1.28,0.24,2.31,-6.58,-28.15
2025-05-20 02:06:57+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1489,0.0708,1.0527,1.53,0.31,-3.11,2.41,-6.63,-28.19
2025-05-20 02:06:57.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1489,0.0708,1.0527,1.53,0.31,-3.11,2.41,-6.63,-28.19
2025-05-20 02:06:57.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1304,0.04,0.9829,-0.18,0.31,-1.46,2.43,-6.55,-28.33
2025-05-20 02:06:57.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1279,0.0396,1.0347,-0.61,1.89,-4.33,2.33,-6.53,-28.47
2025-05-20 02:06:57.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1143,0.0244,0.9814,-1.46,-0.92,-5.62,2.3,-6.5,-28.72
2025-05-20 02:06:57.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1143,0.0244,0.9814,-1.46,-0.92,-5.62,2.3,-6.5,-28.72
2025-05-20 02:06:57.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1523,0.0591,1.0757,-1.04,2.81,-8.85,2.29,-6.47,-29.06
2025-05-20 02:06:57.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1348,0.0313,1.0063,0.31,-0.24,-14.16,2.33,-6.3,-30.08
2025-05-20 02:06:57.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1338,-0.0098,1.0488,4.52,5.98,-8.97,2.46,-6.19,-30.73
2025-05-20 02:06:57.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1157,0.1118,0.9517,-0.12,0.37,-14.65,2.65,-5.98,-31.21
2025-05-20 02:06:57.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1157,0.1118,0.9517,-0.12,0.37,-14.65,2.65,-5.98,-31.21
2025-05-20 02:06:57.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1289,-0.0156,1.0781,3.3,2.26,-6.47,2.72,-5.93,-31.78
2025-05-20 02:06:57.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1289,-0.0156,1.0781,3.3,2.26,-6.47,2.72,-5.93,-31.78
2025-05-20 02:06:57.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0845,0.0693,0.9985,-1.4,2.14,-6.53,2.85,-5.61,-32.88
2025-05-20 02:06:57.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1343,-0.0249,1.0083,0.0,-0.24,-2.14,2.79,-5.56,-33.16
2025-05-20 02:06:57.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0781,0.0767,1.043,-1.16,0.98,-5.68,2.83,-5.57,-33.28
2025-05-20 02:06:57.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1289,-0.0332,0.98,4.21,0.98,1.83,2.86,-5.5,-33.47
2025-05-20 02:06:57.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1099,0.0796,1.0762,3.6,1.04,0.18,3.07,-5.5,-33.34
2025-05-20 02:06:57.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.127,0.0596,1.0034,4.64,0.12,0.79,3.26,-5.47,-33.3
2025-05-20 02:06:57.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0991,0.0693,0.9976,4.94,0.0,-0.18,3.52,-5.49,-33.29
2025-05-20 02:06:58+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1064,0.019,1.0103,6.29,0.79,5.0,3.75,-5.48,-33.18
2025-05-20 02:06:58.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0854,-0.0313,1.0391,18.74,8.36,7.26,4.67,-5.21,-32.74
2025-05-20 02:06:58.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0854,-0.0313,1.0391,18.74,8.36,7.26,4.67,-5.21,-32.74
2025-05-20 02:06:58.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0576,0.0742,0.8486,21.97,-3.85,8.61,5.77,-5.05,-32.32
2025-05-20 02:06:58.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0776,0.0298,0.7632,16.78,-21.97,8.85,6.64,-5.81,-32.0
2025-05-20 02:06:58.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2017,0.2207,0.9893,5.07,-34.91,23.44,7.86,-8.93,-30.27
2025-05-20 02:06:58.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2017,0.2207,0.9893,5.07,-34.91,23.44,7.86,-8.93,-30.27
2025-05-20 02:06:58.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.3047,0.2261,1.3599,-4.94,-18.13,10.38,7.7,-10.4,-29.59
2025-05-20 02:06:58.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.25,0.2012,1.2749,10.19,-0.61,7.75,7.76,-10.79,-29.2
2025-05-20 02:06:58.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.25,0.2012,1.2749,10.19,-0.61,7.75,7.76,-10.79,-29.2
2025-05-20 02:06:58.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2104,0.1899,0.8398,1.34,-4.46,3.78,8.0,-10.99,-28.86
2025-05-20 02:06:58.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2104,0.1899,0.8398,1.34,-4.46,3.78,8.0,-10.99,-28.86
2025-05-20 02:06:58.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1948,0.1499,1.0415,0.49,21.06,-14.16,7.71,-9.84,-28.0
2025-05-20 02:06:58.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1948,0.1499,1.0415,0.49,21.06,-14.16,7.71,-9.84,-28.0
2025-05-20 02:06:58.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1821,0.1304,1.123,10.8,-23.01,-9.03,7.98,-9.36,-28.64
2025-05-20 02:06:58.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1821,0.1304,1.123,10.8,-23.01,-9.03,7.98,-9.36,-28.64
2025-05-20 02:06:58.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2715,0.3276,1.1816,7.75,43.21,3.54,11.0,-9.9,-29.21
2025-05-20 02:06:58.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2715,0.3276,1.1816,7.75,43.21,3.54,11.0,-9.9,-29.21
2025-05-20 02:06:58.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.3013,0.292,1.1997,3.17,-4.82,-19.47,11.45,-9.74,-29.58
2025-05-20 02:06:58.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.3013,0.292,1.1997,3.17,-4.82,-19.47,11.45,-9.74,-29.58
2025-05-20 02:06:59+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0615,0.1499,0.8896,14.53,56.46,-12.08,12.56,-1.16,-30.12
2025-05-20 02:06:59.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0615,0.1499,0.8896,14.53,56.46,-12.08,12.56,-1.16,-30.12
2025-05-20 02:06:59.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0615,0.1499,0.8896,14.53,56.46,-12.08,12.56,-1.16,-30.12
2025-05-20 02:06:59.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0176,0.1182,0.9663,20.63,26.49,-6.16,13.53,1.53,-30.14
2025-05-20 02:06:59.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0176,0.1182,0.9663,20.63,26.49,-6.16,13.53,1.53,-30.14
2025-05-20 02:06:59.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0386,0.2554,0.9839,32.96,22.58,0.55,16.13,4.85,-29.45
2025-05-20 02:06:59.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0815,0.3306,0.8994,40.71,24.35,-0.43,19.63,7.74,-28.49
2025-05-20 02:06:59.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0923,0.3325,0.896,25.57,24.29,-0.31,21.36,8.88,-28.08
2025-05-20 02:06:59.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0923,0.3325,0.896,25.57,24.29,-0.31,21.36,8.88,-28.08
2025-05-20 02:06:59.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2778,0.332,0.7275,16.42,23.01,-4.27,23.79,11.69,-27.32
2025-05-20 02:06:59.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2778,0.332,0.7275,16.42,23.01,-4.27,23.79,11.69,-27.32
2025-05-20 02:06:59.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2603,0.3672,0.7061,12.88,12.94,5.07,24.83,12.5,-26.95
2025-05-20 02:06:59.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2603,0.3672,0.7061,12.88,12.94,5.07,24.83,12.5,-26.95
