时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:33:22.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.400000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.420000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.440000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.460000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.480000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.500000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.520000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.540000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.560000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.580000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.600000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.620000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.640000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.660000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.680000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.700000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.720000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.740000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.760000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.780000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.800000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.820000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.840000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.860000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.880000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.900000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.920000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.940000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.960000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:22.980000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.020000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.160000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.180000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.200000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.220000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.240000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.260000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.280000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.400000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.420000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.440000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.460000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.480000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.500000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.520000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.540000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.560000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.580000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.600000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.620000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.640000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.660000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.680000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.700000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.720000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.740000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.760000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.780000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.800000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.820000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.840000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.860000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.880000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.900000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.920000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.940000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.960000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:23.980000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.020000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.160000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.180000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.200000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.220000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.240000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.260000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.280000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.400000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.420000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.440000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.460000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.480000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.500000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.520000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.540000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.560000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.580000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.600000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.620000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0215,0.9883,-0.2017,-2.32,-20.39,5.92,100.57,-3.15,31.1
2025-05-15 03:33:24.640000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.660000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.680000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.700000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.720000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.740000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.760000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.780000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.800000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.820000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.840000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.860000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.880000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.900000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.920000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.940000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.960000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:24.980000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.020000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.160000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.180000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.200000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.220000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.240000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.260000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.280000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
2025-05-15 03:33:25.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0,0.9829,-0.2021,-3.54,-19.71,5.19,100.52,-3.21,30.67
