时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:07:26.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1411,0.9326,0.3799,115.78,38.39,-40.71,32.72,22.88,1.69
2025-05-20 02:07:26.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.043,0.7178,1.0786,95.4,15.26,-45.17,38.97,26.0,1.71
2025-05-20 02:07:26.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.043,0.7178,1.0786,95.4,15.26,-45.17,38.97,26.0,1.71
2025-05-20 02:07:26.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3496,0.6812,0.6323,93.63,-93.81,-91.43,41.07,26.38,-2.44
2025-05-20 02:07:27+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3462,0.376,1.2026,16.36,6.1,4.39,43.56,25.64,-7.95
2025-05-20 02:07:27.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3462,0.376,1.2026,16.36,6.1,4.39,43.56,25.64,-7.95
2025-05-20 02:07:27.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4741,0.3682,1.2202,-22.71,-28.75,-13.37,43.29,25.53,-8.36
2025-05-20 02:07:27.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4741,0.3682,1.2202,-22.71,-28.75,-13.37,43.29,25.53,-8.36
2025-05-20 02:07:27.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3989,0.6172,0.5161,5.8,-5.98,-6.96,41.72,25.06,-11.44
2025-05-20 02:07:27.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4629,0.5386,0.749,1.77,-0.43,-11.6,41.95,25.36,-11.77
2025-05-20 02:07:27.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3242,0.6055,0.5815,-6.23,45.1,22.34,42.04,25.97,-10.94
2025-05-20 02:07:27.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3242,0.6055,0.5815,-6.23,45.1,22.34,42.04,25.97,-10.94
2025-05-20 02:07:27.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5874,0.5972,0.6816,-1.28,33.63,2.44,42.89,27.17,-8.57
2025-05-20 02:07:27.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5527,0.6714,0.5581,-4.15,24.96,11.47,43.8,28.99,-4.46
2025-05-20 02:07:27.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5527,0.6714,0.5581,-4.15,24.96,11.47,43.8,28.99,-4.46
2025-05-20 02:07:27.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4829,0.5664,0.6934,2.26,-18.31,-17.33,43.74,29.19,-4.84
2025-05-20 02:07:27.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4829,0.5664,0.6934,2.26,-18.31,-17.33,43.74,29.19,-4.84
2025-05-20 02:07:27.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.582,0.6006,0.668,8.97,-17.76,-8.42,44.02,28.35,-5.84
2025-05-20 02:07:27.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.582,0.6006,0.668,8.97,-17.76,-8.42,44.02,28.35,-5.84
2025-05-20 02:07:27.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4126,0.627,0.5649,0.31,7.81,7.57,44.01,28.21,-6.22
2025-05-20 02:07:27.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4126,0.627,0.5649,0.31,7.81,7.57,44.01,28.21,-6.22
2025-05-20 02:07:27.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4771,0.5679,0.6372,4.46,7.51,-0.43,45.26,29.17,-4.17
2025-05-20 02:07:27.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4771,0.5679,0.6372,4.46,7.51,-0.43,45.26,29.17,-4.17
2025-05-20 02:07:27.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4863,0.6377,0.5571,3.91,-11.96,-8.48,45.24,29.22,-4.53
2025-05-20 02:07:28+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4863,0.6377,0.5571,3.91,-11.96,-8.48,45.24,29.22,-4.53
2025-05-20 02:07:28.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4746,0.5991,0.8472,16.85,26.49,14.83,46.98,29.99,-4.5
2025-05-20 02:07:28.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4746,0.5991,0.8472,16.85,26.49,14.83,46.98,29.99,-4.5
2025-05-20 02:07:28.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3916,0.7344,0.6152,43.33,8.12,17.88,49.07,29.96,-3.03
2025-05-20 02:07:28.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3916,0.7344,0.6152,43.33,8.12,17.88,49.07,29.96,-3.03
2025-05-20 02:07:28.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0063,0.521,1.0547,-114.14,35.28,66.1,48.78,29.02,1.33
2025-05-20 02:07:28.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0063,0.521,1.0547,-114.14,35.28,66.1,48.78,29.02,1.33
2025-05-20 02:07:28.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3901,0.8423,0.9546,-104.49,-23.38,32.59,43.93,27.45,3.21
2025-05-20 02:07:28.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3901,0.8423,0.9546,-104.49,-23.38,32.59,43.93,27.45,3.21
2025-05-20 02:07:28.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3413,0.8394,0.4834,-81.42,-46.51,44.56,34.39,22.24,4.79
2025-05-20 02:07:28.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4634,0.7979,0.3003,14.1,-63.54,27.71,31.09,15.16,4.35
2025-05-20 02:07:28.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4634,0.7979,0.3003,14.1,-63.54,27.71,31.09,15.16,4.35
2025-05-20 02:07:28.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5024,0.8413,0.249,58.53,-45.78,26.67,32.93,11.99,4.06
2025-05-20 02:07:28.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4614,0.8096,0.4922,83.13,10.74,50.05,36.78,10.18,5.08
2025-05-20 02:07:28.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5815,0.751,0.5835,99.43,81.3,45.41,47.65,10.85,12.65
2025-05-20 02:07:28.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5815,0.751,0.5835,99.43,81.3,45.41,47.65,10.85,12.65
2025-05-20 02:07:28.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4351,0.6831,0.7559,80.63,28.87,12.08,52.96,11.5,15.65
2025-05-20 02:07:28.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2471,0.6431,0.8301,44.49,6.9,2.81,56.16,11.84,16.32
2025-05-20 02:07:28.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1987,0.7632,0.6846,15.14,8.79,5.74,58.88,11.88,15.47
2025-05-20 02:07:28.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1987,0.7632,0.6846,15.14,8.79,5.74,58.88,11.88,15.47
2025-05-20 02:07:29+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0068,0.5371,0.9404,-65.67,15.87,5.62,58.0,12.08,16.09
2025-05-20 02:07:29.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0068,0.5371,0.9404,-65.67,15.87,5.62,58.0,12.08,16.09
2025-05-20 02:07:29.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2852,0.6807,0.5962,-4.82,-9.83,-13.12,52.38,12.38,15.78
2025-05-20 02:07:29.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2852,0.6807,0.5962,-4.82,-9.83,-13.12,52.38,12.38,15.78
2025-05-20 02:07:29.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.272,0.7368,0.6421,0.49,-0.73,-3.11,52.28,12.56,15.24
2025-05-20 02:07:29.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.272,0.7368,0.6421,0.49,-0.73,-3.11,52.28,12.56,15.24
2025-05-20 02:07:29.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2207,0.77,0.5898,4.21,-5.13,-5.68,52.66,12.82,14.5
2025-05-20 02:07:29.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2207,0.77,0.5898,4.21,-5.13,-5.68,52.66,12.82,14.5
2025-05-20 02:07:29.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2227,0.7798,0.6025,2.32,-5.0,-2.56,52.75,12.86,14.25
2025-05-20 02:07:29.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2227,0.7798,0.6025,2.32,-5.0,-2.56,52.75,12.86,14.25
2025-05-20 02:07:29.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2393,0.7114,0.5913,18.92,5.43,7.39,53.51,12.6,14.4
2025-05-20 02:07:29.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2393,0.7114,0.5913,18.92,5.43,7.39,53.51,12.6,14.4
2025-05-20 02:07:29.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2563,0.8389,0.5659,25.63,-4.88,4.33,54.65,12.38,14.55
2025-05-20 02:07:29.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2563,0.8389,0.5659,25.63,-4.88,4.33,54.65,12.38,14.55
2025-05-20 02:07:29.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0171,0.8867,0.6885,-24.17,82.03,57.98,57.88,11.81,19.7
2025-05-20 02:07:29.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0171,0.8867,0.6885,-24.17,82.03,57.98,57.88,11.81,19.7
2025-05-20 02:07:29.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1489,0.8193,0.5234,-54.87,123.6,86.0,57.09,11.52,26.8
2025-05-20 02:07:29.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1489,0.8193,0.5234,-54.87,123.6,86.0,57.09,11.52,26.8
2025-05-20 02:07:29.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.167,0.8037,0.4683,-41.63,109.92,80.93,54.99,11.33,50.13
2025-05-20 02:07:29.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.167,0.8037,0.4683,-41.63,109.92,80.93,54.99,11.33,50.13
2025-05-20 02:07:30+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2119,0.8481,0.5552,-51.09,87.28,65.31,53.79,11.2,56.38
2025-05-20 02:07:30.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2119,0.8481,0.5552,-51.09,87.28,65.31,53.79,11.2,56.38
2025-05-20 02:07:30.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2671,0.6519,0.6191,-69.03,30.82,22.64,48.01,11.47,70.09
2025-05-20 02:07:30.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2671,0.6519,0.6191,-69.03,30.82,22.64,48.01,11.47,70.09
2025-05-20 02:07:30.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2729,0.8384,0.439,-24.66,-4.15,13.79,45.85,11.15,71.01
2025-05-20 02:07:30.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2729,0.8384,0.439,-24.66,-4.15,13.79,45.85,11.15,71.01
2025-05-20 02:07:30.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1982,0.6675,0.7505,-3.78,-31.92,-20.02,43.34,9.46,67.54
2025-05-20 02:07:30.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1982,0.6675,0.7505,-3.78,-31.92,-20.02,43.34,9.46,67.54
2025-05-20 02:07:30.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1406,0.6846,0.7651,-7.63,-6.59,6.04,43.0,8.97,66.72
2025-05-20 02:07:30.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1406,0.6846,0.7651,-7.63,-6.59,6.04,43.0,8.97,66.72
2025-05-20 02:07:30.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0806,0.7134,0.7202,6.35,-1.22,-4.03,42.53,9.01,67.05
2025-05-20 02:07:30.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0806,0.7134,0.7202,6.35,-1.22,-4.03,42.53,9.01,67.05
2025-05-20 02:07:30.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1641,0.665,0.7393,14.71,-22.95,-18.25,42.94,8.96,66.23
2025-05-20 02:07:30.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1641,0.665,0.7393,14.71,-22.95,-18.25,42.94,8.96,66.23
2025-05-20 02:07:30.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.105,0.7085,0.7344,3.6,-6.04,-4.94,43.55,8.89,64.91
2025-05-20 02:07:30.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.105,0.7085,0.7344,3.6,-6.04,-4.94,43.55,8.89,64.91
2025-05-20 02:07:30.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1685,0.6543,0.7075,3.6,-2.26,-1.83,43.69,8.88,64.6
2025-05-20 02:07:30.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1685,0.6543,0.7075,3.6,-2.26,-1.83,43.69,8.88,64.6
2025-05-20 02:07:30.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1323,0.688,0.7363,-1.22,0.49,0.43,44.02,8.83,63.96
2025-05-20 02:07:30.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1323,0.688,0.7363,-1.22,0.49,0.43,44.02,8.83,63.96
2025-05-20 02:07:31+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1719,0.6821,0.7158,-0.85,0.85,0.98,43.97,8.88,64.15
2025-05-20 02:07:31.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1719,0.6821,0.7158,-0.85,0.85,0.98,43.97,8.88,64.15
2025-05-20 02:07:31.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1978,0.6865,0.7285,-1.34,-0.92,-0.61,43.82,8.93,64.45
2025-05-20 02:07:31.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1978,0.6865,0.7285,-1.34,-0.92,-0.61,43.82,8.93,64.45
2025-05-20 02:07:31.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1484,0.6685,0.7451,-1.46,1.59,2.01,43.8,8.95,64.54
2025-05-20 02:07:31.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1484,0.6685,0.7451,-1.46,1.59,2.01,43.8,8.95,64.54
2025-05-20 02:07:31.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1382,0.6724,0.7178,-1.65,3.6,4.15,43.65,8.98,64.69
2025-05-20 02:07:31.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1382,0.6724,0.7178,-1.65,3.6,4.15,43.65,8.98,64.69
2025-05-20 02:07:31.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1382,0.6724,0.7178,-1.65,3.6,4.15,43.65,8.98,64.69
2025-05-20 02:07:31.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1709,0.6821,0.7119,-0.31,-1.46,-1.04,43.62,8.98,64.73
2025-05-20 02:07:31.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1709,0.6821,0.7119,-0.31,-1.46,-1.04,43.62,8.98,64.73
2025-05-20 02:07:31.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1709,0.6821,0.7119,-0.31,-1.46,-1.04,43.62,8.98,64.73
2025-05-20 02:07:31.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1328,0.6743,0.7134,-0.85,0.43,1.28,43.56,8.94,64.74
2025-05-20 02:07:31.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1699,0.6729,0.7314,1.1,-0.98,0.06,43.57,8.93,64.78
2025-05-20 02:07:31.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1699,0.6729,0.7314,1.1,-0.98,0.06,43.57,8.93,64.78
2025-05-20 02:07:31.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1597,0.6699,0.7573,1.77,3.72,2.2,43.67,8.95,64.92
2025-05-20 02:07:31.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1689,0.6865,0.7393,3.54,1.59,-0.61,44.15,9.01,64.84
2025-05-20 02:07:31.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1587,0.6904,0.7168,6.23,-1.77,-0.73,44.42,9.05,64.85
2025-05-20 02:07:31.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.21,0.6953,0.7876,7.81,-26.61,-18.55,45.28,8.95,63.88
2025-05-20 02:07:31.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2798,0.7466,0.4648,39.31,-57.25,-39.49,45.94,8.53,61.49
2025-05-20 02:07:32+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2798,0.7466,0.4648,39.31,-57.25,-39.49,45.94,8.53,61.49
2025-05-20 02:07:32.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3311,0.7954,0.665,50.84,-104.55,-78.98,47.63,7.83,56.28
2025-05-20 02:07:32.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1699,0.7871,0.6055,42.72,-101.99,-88.01,50.41,7.25,41.85
2025-05-20 02:07:32.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1226,0.8384,0.5303,48.95,-95.7,-85.14,51.94,7.59,35.24
2025-05-20 02:07:32.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0337,0.7393,0.6353,31.86,-78.86,-73.79,53.23,8.18,29.05
2025-05-20 02:07:32.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0757,0.79,0.6533,27.53,-58.72,-59.2,54.03,8.81,24.15
2025-05-20 02:07:32.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0977,0.7876,0.6147,13.18,-33.2,-39.49,54.53,9.46,20.86
2025-05-20 02:07:32.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0654,0.79,0.6514,1.95,-11.47,-22.71,54.66,10.11,18.99
2025-05-20 02:07:32.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0654,0.79,0.6514,1.95,-11.47,-22.71,54.66,10.11,18.99
2025-05-20 02:07:32.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1797,0.7686,0.5664,7.39,-31.98,-31.98,54.6,10.6,17.5
2025-05-20 02:07:32.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.144,0.9443,0.665,11.84,-18.74,-21.67,54.81,11.11,13.55
2025-05-20 02:07:32.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2021,0.7939,0.606,8.24,-4.39,-8.67,55.16,11.37,12.86
2025-05-20 02:07:32.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2021,0.7939,0.606,8.24,-4.39,-8.67,55.16,11.37,12.86
2025-05-20 02:07:32.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2798,0.8716,0.542,-5.92,10.93,1.83,55.33,11.62,13.02
2025-05-20 02:07:32.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2798,0.8716,0.542,-5.92,10.93,1.83,55.33,11.62,13.02
2025-05-20 02:07:32.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.21,0.7505,0.5962,-15.01,-1.16,4.94,53.44,11.57,13.29
2025-05-20 02:07:32.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.21,0.7505,0.5962,-15.01,-1.16,4.94,53.44,11.57,13.29
2025-05-20 02:07:32.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2163,0.7749,0.6274,-6.84,-2.26,0.37,52.88,11.43,13.5
2025-05-20 02:07:32.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2305,0.7354,0.6465,13.06,-18.55,-13.31,52.94,11.4,12.84
2025-05-20 02:07:32.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1943,0.8682,0.5547,25.21,-32.47,-20.39,53.63,11.34,11.36
2025-05-20 02:07:33+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.1191,0.9063,0.5361,27.65,-73.61,-30.52,54.41,10.84,8.68
2025-05-20 02:07:33.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.1138,0.896,0.6948,23.32,-127.32,-55.36,54.93,9.79,2.85
2025-05-20 02:07:33.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1655,0.8604,0.5981,31.68,-98.82,-29.11,55.92,6.66,-8.76
2025-05-20 02:07:33.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1577,0.7622,0.6035,26.67,-79.71,-20.2,56.91,5.16,-12.91
2025-05-20 02:07:33.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1577,0.7622,0.6035,26.67,-79.71,-20.2,56.91,5.16,-12.91
2025-05-20 02:07:33.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0454,0.8267,0.5854,39.06,-110.96,-41.5,58.22,3.92,-18.23
2025-05-20 02:07:33.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0454,0.8267,0.5854,39.06,-110.96,-41.5,58.22,3.92,-18.23
2025-05-20 02:07:33.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1304,0.7329,0.6265,1.65,-35.58,-2.56,60.73,1.08,-29.51
2025-05-20 02:07:33.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1304,0.7329,0.6265,1.65,-35.58,-2.56,60.73,1.08,-29.51
2025-05-20 02:07:33.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0957,0.7637,0.5439,-14.53,-7.08,10.07,60.44,0.36,-30.1
2025-05-20 02:07:33.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2935,0.853,0.2305,1.71,-24.41,-15.87,59.86,-0.2,-33.05
2025-05-20 02:07:33.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0156,0.9722,0.376,1.71,6.04,-0.98,60.03,0.0,-33.54
2025-05-20 02:07:33.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0156,0.9722,0.376,1.71,6.04,-0.98,60.03,0.0,-33.54
2025-05-20 02:07:33.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0244,0.8335,0.4653,-2.81,-2.44,2.01,60.0,0.05,-33.22
2025-05-20 02:07:33.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1816,0.8467,0.3896,-8.97,28.26,13.43,59.62,-0.03,-32.49
2025-05-20 02:07:33.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1123,0.9404,0.5801,-7.63,45.29,21.73,59.11,0.27,-28.13
2025-05-20 02:07:33.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1123,0.9404,0.5801,-7.63,45.29,21.73,59.11,0.27,-28.13
2025-05-20 02:07:33.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.021,0.8359,0.6069,-1.59,6.9,-0.98,58.94,0.58,-27.17
2025-05-20 02:07:33.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0464,0.9521,0.6328,-8.48,14.47,4.09,58.49,0.74,-26.36
2025-05-20 02:07:33.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0586,0.8301,0.5273,-3.66,-0.61,-6.04,58.3,0.99,-26.55
2025-05-20 02:07:34+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0239,0.8223,0.5415,2.08,-5.13,-10.99,58.18,1.3,-26.72
2025-05-20 02:07:34.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0205,0.8647,0.5464,-1.53,4.94,-3.42,58.28,1.64,-27.1
2025-05-20 02:07:34.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.064,0.8457,0.5371,-0.43,-0.24,-4.88,58.24,1.88,-27.03
2025-05-20 02:07:34.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0625,0.8447,0.5542,-0.85,0.73,-3.05,58.21,2.08,-27.09
2025-05-20 02:07:34.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0415,0.834,0.5371,0.49,-0.85,-4.15,58.19,2.24,-27.11
2025-05-20 02:07:34.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0762,0.8501,0.5396,-0.37,0.98,-1.04,58.22,2.38,-27.17
2025-05-20 02:07:34.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0537,0.8457,0.5493,-0.12,0.61,-0.61,58.22,2.45,-27.11
2025-05-20 02:07:34.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0605,0.8384,0.5391,1.4,-0.43,-1.04,58.26,2.52,-27.15
2025-05-20 02:07:34.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0469,0.8398,0.5527,1.65,0.79,1.16,58.34,2.53,-27.12
2025-05-20 02:07:34.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0688,0.8652,0.5469,0.92,0.37,2.38,58.4,2.46,-27.09
2025-05-20 02:07:34.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0542,0.8145,0.564,8.79,-3.97,-0.55,58.64,2.38,-27.19
