时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:24:25.620000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.640000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.660000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.680000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.700000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.720000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.740000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.760000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.780000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.800000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.820000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.840000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.860000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.880000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.900000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.920000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.940000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.960000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:25.980000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.020000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.040000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.060000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.080000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.100000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.120000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.140000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1133,0.2231,1.0112,-11.29,-8.97,-21.18,14.05,9.74,-12.84
2025-05-15 03:24:26.160000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.180000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.200000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.220000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.240000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.260000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.280000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.300000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.320000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.340000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.360000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.380000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.400000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.420000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.440000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.460000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.480000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.500000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.520000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.540000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.560000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.580000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.600000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.620000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.640000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.660000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.1597,1.0288,-10.74,-5.43,-20.2,13.75,9.71,-13.28
2025-05-15 03:24:26.680000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.700000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.720000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.740000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.760000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.780000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.800000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.820000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.840000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.860000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.880000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.900000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.920000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.940000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.960000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:26.980000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.020000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.040000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.060000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.080000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.100000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.120000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.140000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.160000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.180000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.200000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.220000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.240000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.260000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.280000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.300000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.320000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.340000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.360000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.380000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.400000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.420000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.440000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.460000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.480000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.500000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.520000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.540000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.560000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.580000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.600000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.620000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.640000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.660000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.680000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.700000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.720000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.740000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.760000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.780000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.800000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.820000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.840000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.860000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.880000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.900000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.920000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.940000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.960000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:27.980000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:28+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:28.020000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:28.040000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:28.060000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:28.080000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1006,0.1113,1.0264,-9.03,-5.31,-15.93,13.49,9.7,-13.66
2025-05-15 03:24:28.100000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.120000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.140000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.160000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.180000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.200000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.220000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.240000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.260000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.280000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.300000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.320000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.340000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.360000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.380000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.400000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.420000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.440000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.460000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.480000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.500000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.520000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.540000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.560000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.580000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.600000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.620000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.640000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
2025-05-15 03:24:28.660000+00:00,BnaHNzz9nVenVq/WjzBH8A==,WT5,-0.1084,0.0791,1.0469,-6.84,-5.98,-13.49,13.28,9.66,-13.97
