时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:08:39.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.207,0.7207,0.6646,15.75,0.0,6.1,52.16,10.97,12.8
2025-05-20 02:08:39.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2734,0.7471,0.6499,41.26,-1.16,7.2,53.68,10.68,12.94
2025-05-20 02:08:39.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0776,0.5547,1.1313,26.43,-2.99,1.1,56.13,10.44,12.74
2025-05-20 02:08:39.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3799,0.625,1.0249,-70.86,-17.09,-14.89,53.84,10.45,12.72
2025-05-20 02:08:39.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2734,0.6157,0.8325,-70.43,32.59,18.55,47.48,10.23,10.1
2025-05-20 02:08:39.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5879,0.6353,0.7217,-54.44,-5.68,-13.61,44.61,10.51,10.77
2025-05-20 02:08:40+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5879,0.6353,0.7217,-54.44,-5.68,-13.61,44.61,10.51,10.77
2025-05-20 02:08:40.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4775,0.708,0.7241,-69.7,-10.01,-24.11,41.31,10.81,9.4
2025-05-20 02:08:40.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.6362,0.8188,0.4526,-62.62,23.56,-27.22,37.65,11.88,8.89
2025-05-20 02:08:40.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5278,0.8696,0.4619,-18.01,48.52,-38.88,35.63,14.34,8.38
2025-05-20 02:08:40.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2539,0.9585,0.4219,-1.77,88.93,-19.59,35.4,17.97,8.89
2025-05-20 02:08:40.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.6846,0.9155,0.1504,34.73,71.78,-38.57,36.82,22.77,11.48
2025-05-20 02:08:40.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2202,0.8755,0.2144,66.22,-33.14,-83.31,38.34,25.09,8.78
2025-05-20 02:08:40.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2939,0.9517,0.3267,85.21,-0.12,-67.57,40.61,26.94,5.32
2025-05-20 02:08:40.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2939,0.9517,0.3267,85.21,-0.12,-67.57,40.61,26.94,5.32
2025-05-20 02:08:40.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1157,1.0093,0.4087,112.06,58.35,-17.27,45.05,29.36,4.0
2025-05-20 02:08:40.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.1401,0.9844,0.6304,62.81,-58.59,-22.22,52.1,30.82,0.26
2025-05-20 02:08:40.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5371,0.4443,1.6665,-18.74,-8.61,1.16,52.73,30.1,-1.16
2025-05-20 02:08:40.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2827,0.5967,0.7983,-6.84,14.53,5.98,50.75,29.87,-3.3
2025-05-20 02:08:40.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5015,0.7363,0.2979,-28.93,-74.95,-5.86,48.68,28.61,-4.41
2025-05-20 02:08:40.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5015,0.7363,0.2979,-28.93,-74.95,-5.86,48.68,28.61,-4.41
2025-05-20 02:08:40.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.6055,0.7393,0.353,-5.25,-30.7,-34.18,46.32,27.57,-8.34
2025-05-20 02:08:40.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5884,0.4995,0.7319,-14.1,37.72,18.49,47.61,29.38,-2.85
2025-05-20 02:08:40.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4775,0.6655,0.5815,13.06,-34.67,-26.12,47.27,29.45,-3.64
2025-05-20 02:08:40.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4775,0.6655,0.5815,13.06,-34.67,-26.12,47.27,29.45,-3.64
2025-05-20 02:08:40.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3984,0.6143,0.6235,6.9,-3.78,-4.46,47.08,29.4,-5.31
2025-05-20 02:08:41+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5669,0.6606,0.5322,0.24,13.24,5.74,48.09,29.67,-2.3
2025-05-20 02:08:41.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5669,0.6606,0.5322,0.24,13.24,5.74,48.09,29.67,-2.3
2025-05-20 02:08:41.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3994,0.6274,0.5703,-6.16,-4.03,3.91,48.08,29.69,-2.03
2025-05-20 02:08:41.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3994,0.6274,0.5703,-6.16,-4.03,3.91,48.08,29.69,-2.03
2025-05-20 02:08:41.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5815,0.6309,0.5796,5.07,-1.53,-0.55,48.24,29.49,-1.76
2025-05-20 02:08:41.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.542,0.606,0.6274,12.76,-17.15,-13.06,48.42,29.38,-2.47
2025-05-20 02:08:41.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.542,0.606,0.6274,12.76,-17.15,-13.06,48.42,29.38,-2.47
2025-05-20 02:08:41.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4087,0.6548,0.6445,6.65,-11.66,-11.66,48.31,29.43,-3.74
2025-05-20 02:08:41.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3599,0.644,0.7407,6.65,41.63,12.94,49.32,30.11,-3.1
2025-05-20 02:08:41.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3794,0.7271,0.874,-3.42,167.05,80.02,52.68,31.54,3.31
2025-05-20 02:08:41.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3794,0.7271,0.874,-3.42,167.05,80.02,52.68,31.54,3.31
2025-05-20 02:08:41.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.5146,0.6963,0.6206,-9.03,114.87,62.99,57.98,32.81,13.77
2025-05-20 02:08:41.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1475,0.3262,0.6953,-97.96,-56.95,3.72,56.26,32.37,15.51
2025-05-20 02:08:41.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0459,0.7046,0.8481,-130.43,-90.33,-14.04,48.13,30.4,11.19
2025-05-20 02:08:41.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1807,1.0713,0.7539,-136.35,-7.2,83.98,40.95,27.26,11.1
2025-05-20 02:08:41.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1807,1.0713,0.7539,-136.35,-7.2,83.98,40.95,27.26,11.1
2025-05-20 02:08:41.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4292,0.9614,0.377,-83.68,-75.44,20.14,35.75,24.2,12.17
2025-05-20 02:08:41.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4292,0.9614,0.377,-83.68,-75.44,20.14,35.75,24.2,12.17
2025-05-20 02:08:41.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4688,0.8301,0.3301,81.67,-47.79,17.82,33.56,9.72,1.78
2025-05-20 02:08:41.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.499,0.7876,0.4971,105.77,47.55,57.5,38.67,8.59,3.48
2025-05-20 02:08:42+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.499,0.7876,0.4971,105.77,47.55,57.5,38.67,8.59,3.48
2025-05-20 02:08:42.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.499,0.8047,0.562,109.56,24.96,33.51,44.61,8.62,6.65
2025-05-20 02:08:42.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.353,0.7827,0.731,91.49,22.95,13.0,56.07,8.67,10.87
2025-05-20 02:08:42.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3311,0.5918,0.9502,50.9,-10.07,-14.65,59.88,8.98,11.29
2025-05-20 02:08:42.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.25,0.8037,0.6445,-22.83,-3.17,-18.19,58.96,10.06,9.2
2025-05-20 02:08:42.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.4224,0.6387,1.0107,-69.58,0.31,-13.06,56.8,11.15,8.91
2025-05-20 02:08:42.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.4224,0.6387,1.0107,-69.58,0.31,-13.06,56.8,11.15,8.91
2025-05-20 02:08:42.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4414,0.9043,0.7842,-44.49,-18.13,-17.52,53.11,11.34,8.94
2025-05-20 02:08:42.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1509,0.5605,0.6089,-30.7,28.87,15.87,50.89,11.44,8.14
2025-05-20 02:08:42.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2461,0.6636,0.6631,11.66,-11.6,-16.05,50.54,11.71,8.55
2025-05-20 02:08:42.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.231,0.855,0.583,6.96,-11.11,-12.76,50.93,11.97,7.51
2025-05-20 02:08:42.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.231,0.855,0.583,6.96,-11.11,-12.76,50.93,11.97,7.51
2025-05-20 02:08:42.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2153,0.7656,0.5918,-8.54,5.98,2.5,50.8,12.1,7.42
2025-05-20 02:08:42.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2153,0.7656,0.5918,-8.54,5.98,2.5,50.8,12.1,7.42
2025-05-20 02:08:42.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1812,0.7261,0.6367,-0.85,17.15,19.23,50.58,11.94,8.41
2025-05-20 02:08:42.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1812,0.7261,0.6367,-0.85,17.15,19.23,50.58,11.94,8.41
2025-05-20 02:08:42.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1812,0.7261,0.6367,-0.85,17.15,19.23,50.58,11.94,8.41
2025-05-20 02:08:42.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2661,0.7661,0.5186,20.63,-16.54,-7.02,51.26,11.65,8.27
2025-05-20 02:08:42.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2661,0.7661,0.5186,20.63,-16.54,-7.02,51.26,11.65,8.27
2025-05-20 02:08:42.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.209,0.79,0.6011,11.05,1.65,6.29,51.88,11.45,7.98
2025-05-20 02:08:43+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1382,0.792,0.6172,-34.18,103.52,86.67,52.09,10.3,17.52
2025-05-20 02:08:43.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1382,0.792,0.6172,-34.18,103.52,86.67,52.09,10.3,17.52
2025-05-20 02:08:43.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1904,0.8345,0.5542,-34.55,94.12,80.51,51.53,10.05,23.76
2025-05-20 02:08:43.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1904,0.8345,0.5542,-34.55,94.12,80.51,51.53,10.05,23.76
2025-05-20 02:08:43.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1724,0.792,0.5923,-38.82,117.68,100.04,49.6,9.92,44.34
2025-05-20 02:08:43.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1724,0.792,0.5923,-38.82,117.68,100.04,49.6,9.92,44.34
2025-05-20 02:08:43.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2524,0.812,0.5317,-38.57,106.51,88.01,48.99,10.04,52.11
2025-05-20 02:08:43.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2524,0.812,0.5317,-38.57,106.51,88.01,48.99,10.04,52.11
2025-05-20 02:08:43.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2031,0.7144,0.7104,-14.4,42.6,36.19,47.6,10.48,65.01
2025-05-20 02:08:43.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2031,0.7144,0.7104,-14.4,42.6,36.19,47.6,10.48,65.01
2025-05-20 02:08:43.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1924,0.7349,0.665,-6.1,34.42,29.24,47.58,10.62,67.64
2025-05-20 02:08:43.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1992,0.7515,0.6157,-7.08,46.57,31.56,47.78,10.81,70.42
2025-05-20 02:08:43.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1382,0.6738,0.6899,-6.16,10.74,7.14,48.11,10.99,71.67
2025-05-20 02:08:43.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2422,0.6206,0.7729,-41.38,14.1,12.7,46.58,10.95,71.71
2025-05-20 02:08:43.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2422,0.6206,0.7729,-41.38,14.1,12.7,46.58,10.95,71.71
2025-05-20 02:08:43.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0107,0.9829,0.9263,-9.28,-15.99,-10.93,45.91,10.96,70.47
2025-05-20 02:08:43.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.147,0.6504,0.686,12.33,-30.33,-20.81,45.43,11.01,69.66
2025-05-20 02:08:43.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2222,0.7441,0.6963,0.67,7.2,6.16,45.64,11.01,69.71
2025-05-20 02:08:43.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2046,0.7349,0.6758,8.48,-13.67,-10.44,45.91,10.96,69.36
2025-05-20 02:08:43.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2046,0.7349,0.6758,8.48,-13.67,-10.44,45.91,10.96,69.36
2025-05-20 02:08:44+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1646,0.7188,0.6919,0.79,2.2,1.95,46.08,10.91,68.96
2025-05-20 02:08:44.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1567,0.73,0.6841,4.58,-9.09,-6.04,46.33,10.8,68.02
2025-05-20 02:08:44.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1567,0.73,0.6841,4.58,-9.09,-6.04,46.33,10.8,68.02
2025-05-20 02:08:44.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1743,0.7261,0.6685,0.49,-7.87,-5.13,46.37,10.74,67.66
2025-05-20 02:08:44.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1743,0.7261,0.6685,0.49,-7.87,-5.13,46.37,10.74,67.66
2025-05-20 02:08:44.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1982,0.7109,0.6685,3.05,-5.55,-3.6,46.5,10.7,67.33
2025-05-20 02:08:44.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1982,0.7109,0.6685,3.05,-5.55,-3.6,46.5,10.7,67.33
2025-05-20 02:08:44.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1709,0.7461,0.6807,-0.67,-2.32,-0.79,46.53,10.65,67.12
2025-05-20 02:08:44.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1426,0.7295,0.6782,-0.43,0.67,1.04,46.5,10.64,67.0
2025-05-20 02:08:44.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2026,0.7212,0.6582,-0.85,-0.55,-0.67,46.44,10.67,67.19
2025-05-20 02:08:44.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2026,0.7212,0.6582,-0.85,-0.55,-0.67,46.44,10.67,67.19
2025-05-20 02:08:44.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.189,0.7285,0.6772,-0.92,-2.44,-0.79,46.41,10.65,67.03
2025-05-20 02:08:44.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1787,0.7026,0.6904,2.56,-1.16,1.65,46.42,10.56,67.07
2025-05-20 02:08:44.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1899,0.7373,0.6567,-0.61,0.85,0.73,46.46,10.54,67.28
2025-05-20 02:08:44.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1826,0.7178,0.6831,0.49,-2.01,-0.55,46.47,10.52,67.13
2025-05-20 02:08:44.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1831,0.7217,0.6787,5.86,-7.87,2.32,46.55,10.38,67.14
2025-05-20 02:08:44.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2656,0.7471,0.6382,22.64,-18.07,-9.7,47.29,10.01,66.59
2025-05-20 02:08:44.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2192,0.7549,0.6582,15.69,-26.49,-19.53,48.04,9.83,65.35
2025-05-20 02:08:44.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.4136,0.7378,0.6284,29.91,-84.23,-67.63,48.54,9.65,61.88
2025-05-20 02:08:44.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.3252,0.7598,0.5952,36.62,-134.16,-109.07,49.05,9.34,54.52
2025-05-20 02:08:45+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2026,0.814,0.5483,42.42,-146.36,-121.09,49.54,9.14,44.87
2025-05-20 02:08:45.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0181,0.814,0.5889,31.92,-102.23,-81.91,50.71,9.04,27.75
2025-05-20 02:08:45.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0498,0.8252,0.6025,28.14,-65.19,-53.1,51.37,9.1,22.3
2025-05-20 02:08:45.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0498,0.8252,0.6025,28.14,-65.19,-53.1,51.37,9.1,22.3
2025-05-20 02:08:45.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1479,0.813,0.5815,23.19,-42.66,-35.22,52.11,9.14,18.84
2025-05-20 02:08:45.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1479,0.813,0.5815,23.19,-42.66,-35.22,52.11,9.14,18.84
2025-05-20 02:08:45.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2847,0.8145,0.5718,22.16,-54.93,-44.01,52.83,9.22,15.78
2025-05-20 02:08:45.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1699,0.7944,0.5718,21.61,-65.55,-53.65,53.25,9.37,11.61
2025-05-20 02:08:45.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.334,0.8833,0.4946,25.57,-52.06,-45.1,54.37,9.84,4.5
2025-05-20 02:08:45.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0752,0.7378,0.5669,25.82,-70.5,-65.25,54.81,10.47,0.3
2025-05-20 02:08:45.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0752,0.7378,0.5669,25.82,-70.5,-65.25,54.81,10.47,0.3
2025-05-20 02:08:45.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.1631,0.8345,0.7188,1.4,-12.82,-11.23,54.99,10.79,-3.24
2025-05-20 02:08:45.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1284,0.8457,0.6143,-11.29,7.75,3.05,53.42,11.09,-3.55
2025-05-20 02:08:45.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2949,0.729,0.6069,-11.9,-2.81,-0.49,52.85,11.13,-3.24
2025-05-20 02:08:45.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2949,0.729,0.6069,-11.9,-2.81,-0.49,52.85,11.13,-3.24
2025-05-20 02:08:45.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1899,0.769,0.6108,-0.61,-0.49,-1.22,52.45,11.11,-3.31
2025-05-20 02:08:45.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2183,0.7944,0.5757,-4.58,1.59,4.15,52.59,11.11,-3.43
2025-05-20 02:08:45.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2222,0.791,0.627,6.77,-10.93,-3.23,52.53,10.92,-3.68
2025-05-20 02:08:45.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2222,0.791,0.627,6.77,-10.93,-3.23,52.53,10.92,-3.68
2025-05-20 02:08:45.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2197,0.7808,0.6631,22.83,-28.99,-12.51,52.92,10.68,-4.55
2025-05-20 02:08:46+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2197,0.7808,0.6631,22.83,-28.99,-12.51,52.92,10.68,-4.55
2025-05-20 02:08:46.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0845,0.772,0.5898,28.44,-68.66,-11.96,56.36,7.79,-15.14
2025-05-20 02:08:46.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0845,0.772,0.5898,28.44,-68.66,-11.96,56.36,7.79,-15.14
2025-05-20 02:08:46.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1855,0.8257,0.6162,16.24,-49.99,7.02,57.02,6.2,-16.96
2025-05-20 02:08:46.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1855,0.8257,0.6162,16.24,-49.99,7.02,57.02,6.2,-16.96
2025-05-20 02:08:46.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2559,0.7739,0.4873,25.39,-84.41,-38.33,59.9,2.92,-30.84
2025-05-20 02:08:46.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2559,0.7739,0.4873,25.39,-84.41,-38.33,59.9,2.92,-30.84
2025-05-20 02:08:46.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0518,0.8696,0.5054,26.18,-68.54,-29.3,61.13,2.74,-35.86
2025-05-20 02:08:46.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.0518,0.8696,0.5054,26.18,-68.54,-29.3,61.13,2.74,-35.86
2025-05-20 02:08:46.450000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1187,0.9917,0.3062,0.61,12.88,-4.09,61.87,1.94,-37.88
2025-05-20 02:08:46.500000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1187,0.9917,0.3062,0.61,12.88,-4.09,61.87,1.94,-37.88
2025-05-20 02:08:46.550000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.3765,0.9766,0.7715,-32.78,30.52,29.48,61.16,2.14,-35.76
2025-05-20 02:08:46.600000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,0.3765,0.9766,0.7715,-32.78,30.52,29.48,61.16,2.14,-35.76
2025-05-20 02:08:46.650000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0542,0.8516,0.4937,2.14,-5.13,-7.87,60.12,2.38,-36.28
2025-05-20 02:08:46.700000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0835,0.856,0.4917,-6.84,5.8,2.56,59.91,2.53,-36.16
2025-05-20 02:08:46.750000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0835,0.856,0.4917,-6.84,5.8,2.56,59.91,2.53,-36.16
2025-05-20 02:08:46.800000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0898,0.8521,0.543,-1.16,-1.65,-1.77,59.72,2.58,-36.12
2025-05-20 02:08:46.850000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.084,0.8535,0.5,0.55,-4.94,-4.52,59.53,2.61,-36.14
2025-05-20 02:08:46.900000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0913,0.855,0.5347,-0.43,2.56,2.44,59.58,2.66,-36.29
2025-05-20 02:08:46.950000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0913,0.855,0.5347,-0.43,2.56,2.44,59.58,2.66,-36.29
2025-05-20 02:08:47+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.042,0.8711,0.5078,-2.08,5.55,4.52,59.52,2.6,-35.94
2025-05-20 02:08:47.050000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0801,0.8618,0.4727,-0.61,-2.69,0.85,59.32,2.51,-35.23
2025-05-20 02:08:47.100000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0801,0.8618,0.4727,-0.61,-2.69,0.85,59.32,2.51,-35.23
2025-05-20 02:08:47.150000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0596,0.8423,0.5547,-0.67,5.37,9.09,59.36,2.35,-35.28
2025-05-20 02:08:47.200000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.0596,0.8423,0.5547,-0.67,5.37,9.09,59.36,2.35,-35.28
2025-05-20 02:08:47.250000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1924,0.811,0.6064,4.58,63.48,27.16,60.82,1.72,-32.1
2025-05-20 02:08:47.300000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.1924,0.811,0.6064,4.58,63.48,27.16,60.82,1.72,-32.1
2025-05-20 02:08:47.350000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2446,0.8799,0.4702,-3.48,105.83,49.07,60.79,1.98,-26.83
2025-05-20 02:08:47.400000+00:00,7/vCykmiwCHaFbwdzATxCQ==,WTL3,-0.2446,0.8799,0.4702,-3.48,105.83,49.07,60.79,1.98,-26.83
